time,open,high,low,close
2022-12-27T03:20:00Z,104.11,104.11,104.103,104.103
2022-12-27T03:21:00Z,104.103,104.106,104.099,104.105
2022-12-27T03:22:00Z,104.106,104.111,104.105,104.111
2022-12-27T03:23:00Z,104.111,104.113,104.099,104.099
2022-12-27T03:24:00Z,104.098,104.098,104.096,104.096
2022-12-27T03:25:00Z,104.096,104.1,104.094,104.1
2022-12-27T03:26:00Z,104.1,104.107,104.1,104.105
2022-12-27T03:27:00Z,104.105,104.109,104.104,104.109
2022-12-27T03:28:00Z,104.109,104.112,104.109,104.112
2022-12-27T03:29:00Z,104.112,104.118,104.112,104.118
2022-12-27T03:30:00Z,104.118,104.125,104.118,104.121
2022-12-27T03:31:00Z,104.121,104.128,104.12,104.126
2022-12-27T03:32:00Z,104.127,104.127,104.12,104.12
2022-12-27T03:33:00Z,104.118,104.134,104.11,104.134
2022-12-27T03:34:00Z,104.134,104.142,104.134,104.142
2022-12-27T03:35:00Z,104.142,104.143,104.137,104.143
2022-12-27T03:36:00Z,104.144,104.146,104.133,104.134
2022-12-27T03:37:00Z,104.134,104.143,104.133,104.142
2022-12-27T03:38:00Z,104.141,104.144,104.139,104.141
2022-12-27T03:39:00Z,104.142,104.142,104.135,104.136
2022-12-27T03:40:00Z,104.136,104.136,104.119,104.12
2022-12-27T03:41:00Z,104.12,104.128,104.12,104.123
2022-12-27T03:42:00Z,104.121,104.131,104.12,104.131
2022-12-27T03:43:00Z,104.132,104.133,104.124,104.124
2022-12-27T03:44:00Z,104.124,104.124,104.116,104.117
2022-12-27T03:45:00Z,104.117,104.119,104.116,104.119
2022-12-27T03:46:00Z,104.119,104.119,104.113,104.119
2022-12-27T03:47:00Z,104.117,104.119,104.117,104.119
2022-12-27T03:48:00Z,104.119,104.125,104.118,104.125
2022-12-27T03:49:00Z,104.125,104.129,104.125,104.129
2022-12-27T03:50:00Z,104.129,104.131,104.125,104.125
2022-12-27T03:51:00Z,104.125,104.125,104.12,104.12
2022-12-27T03:52:00Z,104.12,104.121,104.117,104.121
2022-12-27T03:53:00Z,104.121,104.121,104.116,104.117
2022-12-27T03:54:00Z,104.116,104.116,104.113,104.113
2022-12-27T03:55:00Z,104.113,104.113,104.111,104.111
2022-12-27T03:56:00Z,104.111,104.111,104.104,104.104
2022-12-27T03:57:00Z,104.104,104.109,104.104,104.108
2022-12-27T03:58:00Z,104.108,104.114,104.108,104.112
2022-12-27T03:59:00Z,104.113,104.118,104.113,104.118
2022-12-27T04:00:00Z,104.119,104.125,104.119,104.122
2022-12-27T04:01:00Z,104.123,104.123,104.118,104.118
2022-12-27T04:02:00Z,104.118,104.12,104.108,104.109
2022-12-27T04:03:00Z,104.109,104.109,104.104,104.106
2022-12-27T04:04:00Z,104.109,104.111,104.106,104.106
2022-12-27T04:05:00Z,104.106,104.106,104.102,104.102
2022-12-27T04:06:00Z,104.102,104.111,104.1,104.109
2022-12-27T04:07:00Z,104.109,104.112,104.109,104.111
2022-12-27T04:08:00Z,104.111,104.117,104.111,104.117
2022-12-27T04:09:00Z,104.116,104.116,104.106,104.106
2022-12-27T04:10:00Z,104.106,104.106,104.1,104.101
2022-12-27T04:11:00Z,104.102,104.102,104.096,104.1
2022-12-27T04:12:00Z,104.101,104.101,104.096,104.096
2022-12-27T04:13:00Z,104.097,104.097,104.092,104.093
2022-12-27T04:14:00Z,104.093,104.097,104.091,104.096
2022-12-27T04:15:00Z,104.096,104.098,104.094,104.098
2022-12-27T04:16:00Z,104.098,104.106,104.097,104.103
2022-12-27T04:17:00Z,104.103,104.103,104.101,104.102
2022-12-27T04:18:00Z,104.102,104.103,104.098,104.098
2022-12-27T04:19:00Z,104.098,104.098,104.083,104.088
2022-12-27T04:20:00Z,104.088,104.094,104.086,104.091
2022-12-27T04:21:00Z,104.091,104.092,104.088,104.092
2022-12-27T04:22:00Z,104.091,104.092,104.088,104.089
2022-12-27T04:23:00Z,104.089,104.091,104.089,104.09
2022-12-27T04:24:00Z,104.09,104.097,104.09,104.097
2022-12-27T04:25:00Z,104.097,104.1,104.096,104.097
2022-12-27T04:26:00Z,104.097,104.099,104.095,104.095
2022-12-27T04:27:00Z,104.095,104.095,104.086,104.086
2022-12-27T04:28:00Z,104.086,104.086,104.08,104.082
2022-12-27T04:29:00Z,104.083,104.083,104.081,104.083
2022-12-27T04:30:00Z,104.083,104.089,104.083,104.086
2022-12-27T04:31:00Z,104.085,104.088,104.084,104.084
2022-12-27T04:32:00Z,104.084,104.096,104.084,104.093
2022-12-27T04:33:00Z,104.093,104.093,104.087,104.089
2022-12-27T04:34:00Z,104.09,104.09,104.087,104.087
2022-12-27T04:35:00Z,104.088,104.095,104.087,104.093
2022-12-27T04:36:00Z,104.093,104.093,104.09,104.09
2022-12-27T04:37:00Z,104.09,104.09,104.086,104.087
2022-12-27T04:38:00Z,104.088,104.091,104.086,104.091
2022-12-27T04:39:00Z,104.09,104.091,104.086,104.087
2022-12-27T04:40:00Z,104.086,104.096,104.086,104.092
2022-12-27T04:41:00Z,104.092,104.099,104.092,104.099
2022-12-27T04:42:00Z,104.099,104.104,104.097,104.103
2022-12-27T04:43:00Z,104.103,104.107,104.103,104.107
2022-12-27T04:44:00Z,104.107,104.108,104.103,104.103
2022-12-27T04:45:00Z,104.103,104.105,104.1,104.101
2022-12-27T04:46:00Z,104.101,104.101,104.097,104.098
2022-12-27T04:47:00Z,104.098,104.098,104.086,104.086
2022-12-27T04:48:00Z,104.086,104.091,104.086,104.091
2022-12-27T04:49:00Z,104.09,104.094,104.09,104.092
2022-12-27T04:50:00Z,104.092,104.092,104.089,104.092
2022-12-27T04:51:00Z,104.092,104.092,104.087,104.089
2022-12-27T04:52:00Z,104.088,104.089,104.086,104.089
2022-12-27T04:53:00Z,104.088,104.088,104.079,104.08
2022-12-27T04:54:00Z,104.079,104.082,104.077,104.077
2022-12-27T04:55:00Z,104.077,104.078,104.073,104.073
2022-12-27T04:56:00Z,104.073,104.077,104.069,104.07
2022-12-27T04:57:00Z,104.07,104.07,104.067,104.069
2022-12-27T04:58:00Z,104.069,104.073,104.069,104.071
2022-12-27T04:59:00Z,104.071,104.074,104.069,104.07
2022-12-27T05:00:00Z,104.07,104.071,104.069,104.07
2022-12-27T05:01:00Z,104.07,104.077,104.07,104.073
2022-12-27T05:02:00Z,104.073,104.073,104.065,104.065
2022-12-27T05:03:00Z,104.066,104.066,104.06,104.06
2022-12-27T05:04:00Z,104.06,104.066,104.059,104.066
2022-12-27T05:05:00Z,104.066,104.066,104.065,104.065
2022-12-27T05:06:00Z,104.065,104.069,104.065,104.069
2022-12-27T05:07:00Z,104.07,104.075,104.068,104.075
2022-12-27T05:08:00Z,104.074,104.085,104.074,104.085
2022-12-27T05:09:00Z,104.085,104.089,104.085,104.089
2022-12-27T05:10:00Z,104.089,104.089,104.082,104.084
2022-12-27T05:11:00Z,104.084,104.084,104.077,104.077
2022-12-27T05:12:00Z,104.077,104.078,104.074,104.074
2022-12-27T05:13:00Z,104.074,104.075,104.072,104.075
2022-12-27T05:14:00Z,104.075,104.081,104.068,104.068
2022-12-27T05:15:00Z,104.068,104.068,104.056,104.056
2022-12-27T05:16:00Z,104.055,104.055,104.046,104.046
2022-12-27T05:17:00Z,104.046,104.046,104.037,104.037
2022-12-27T05:18:00Z,104.037,104.049,104.036,104.046
2022-12-27T05:19:00Z,104.046,104.046,104.033,104.033
2022-12-27T05:20:00Z,104.034,104.042,104.034,104.042
2022-12-27T05:21:00Z,104.043,104.048,104.043,104.048
2022-12-27T05:22:00Z,104.048,104.049,104.048,104.048
2022-12-27T05:23:00Z,104.048,104.055,104.047,104.053
2022-12-27T05:24:00Z,104.054,104.054,104.052,104.052
2022-12-27T05:25:00Z,104.052,104.055,104.05,104.053
2022-12-27T05:26:00Z,104.052,104.055,104.05,104.055
2022-12-27T05:27:00Z,104.055,104.062,104.055,104.062
2022-12-27T05:28:00Z,104.062,104.063,104.059,104.061
2022-12-27T05:29:00Z,104.061,104.064,104.06,104.063
2022-12-27T05:30:00Z,104.062,104.068,104.062,104.066
2022-12-27T05:31:00Z,104.066,104.066,104.058,104.058
2022-12-27T05:32:00Z,104.057,104.059,104.056,104.057
2022-12-27T05:33:00Z,104.057,104.063,104.056,104.062
2022-12-27T05:34:00Z,104.062,104.064,104.052,104.052
2022-12-27T05:35:00Z,104.052,104.052,104.048,104.048
2022-12-27T05:36:00Z,104.048,104.048,104.042,104.044
2022-12-27T05:37:00Z,104.044,104.047,104.043,104.043
2022-12-27T05:38:00Z,104.043,104.044,104.035,104.036
2022-12-27T05:39:00Z,104.034,104.034,104.031,104.031
2022-12-27T05:40:00Z,104.031,104.031,104.02,104.021
2022-12-27T05:41:00Z,104.021,104.025,104.021,104.023
2022-12-27T05:42:00Z,104.023,104.025,104.021,104.024
2022-12-27T05:43:00Z,104.024,104.024,104.02,104.02
2022-12-27T05:44:00Z,104.02,104.02,104.009,104.009
2022-12-27T05:45:00Z,104.009,104.009,104,104
2022-12-27T05:46:00Z,104,104.005,104,104.002
2022-12-27T05:47:00Z,104.002,104.002,103.993,103.993
2022-12-27T05:48:00Z,103.994,103.996,103.992,103.992
2022-12-27T05:49:00Z,103.994,104.005,103.993,104.002
2022-12-27T05:50:00Z,104.003,104.008,104.002,104.008
2022-12-27T05:51:00Z,104.008,104.009,104.001,104.002
2022-12-27T05:52:00Z,104.002,104.002,103.995,103.995
2022-12-27T05:53:00Z,103.995,103.997,103.994,103.994
2022-12-27T05:54:00Z,103.994,103.995,103.991,103.994
2022-12-27T05:55:00Z,103.994,103.994,103.99,103.99
2022-12-27T05:56:00Z,103.99,103.993,103.983,103.993
2022-12-27T05:57:00Z,103.993,103.993,103.981,103.982
2022-12-27T05:58:00Z,103.983,103.984,103.977,103.977
2022-12-27T05:59:00Z,103.977,103.988,103.977,103.982
2022-12-27T06:00:00Z,103.984,103.984,103.961,103.962
2022-12-27T06:01:00Z,103.961,103.968,103.956,103.968
2022-12-27T06:02:00Z,103.967,103.967,103.956,103.956
2022-12-27T06:03:00Z,103.956,103.958,103.955,103.958
2022-12-27T06:04:00Z,103.958,103.96,103.955,103.956
2022-12-27T06:05:00Z,103.957,103.958,103.947,103.947
2022-12-27T06:06:00Z,103.947,103.948,103.944,103.946
2022-12-27T06:07:00Z,103.946,103.947,103.94,103.943
2022-12-27T06:08:00Z,103.943,103.943,103.939,103.943
2022-12-27T06:09:00Z,103.943,103.961,103.943,103.961
2022-12-27T06:10:00Z,103.962,103.994,103.962,103.994
2022-12-27T06:11:00Z,103.994,104.002,103.992,104.001
2022-12-27T06:12:00Z,104.001,104.001,103.998,104
2022-12-27T06:13:00Z,104.001,104.005,103.997,103.999
2022-12-27T06:14:00Z,103.999,104.002,103.998,103.999
2022-12-27T06:15:00Z,103.999,104.002,103.992,103.993
2022-12-27T06:16:00Z,103.993,103.998,103.992,103.992
2022-12-27T06:17:00Z,103.993,103.999,103.991,103.999
2022-12-27T06:18:00Z,104,104.007,104,104.006
2022-12-27T06:19:00Z,104.007,104.007,103.998,104.002
2022-12-27T06:20:00Z,104.002,104.004,103.985,103.985
2022-12-27T06:21:00Z,103.985,103.987,103.979,103.98
2022-12-27T06:22:00Z,103.98,103.984,103.98,103.981
2022-12-27T06:23:00Z,103.981,103.986,103.975,103.975
2022-12-27T06:24:00Z,103.975,103.982,103.975,103.982
2022-12-27T06:25:00Z,103.982,103.997,103.982,103.993
2022-12-27T06:26:00Z,103.993,104.001,103.992,104.001
2022-12-27T06:27:00Z,104.001,104.013,104.001,104.013
2022-12-27T06:28:00Z,104.013,104.014,104.005,104.006
2022-12-27T06:29:00Z,104.005,104.011,104.004,104.01
2022-12-27T06:30:00Z,104.01,104.01,103.988,103.988
2022-12-27T06:31:00Z,103.988,103.996,103.986,103.996
2022-12-27T06:32:00Z,103.996,104.004,103.996,103.998
2022-12-27T06:33:00Z,103.998,104,103.991,103.992
2022-12-27T06:34:00Z,103.991,103.991,103.977,103.981
2022-12-27T06:35:00Z,103.982,103.992,103.982,103.992
2022-12-27T06:36:00Z,103.992,103.996,103.992,103.994
2022-12-27T06:37:00Z,103.994,103.995,103.984,103.985
2022-12-27T06:38:00Z,103.985,103.986,103.983,103.984
2022-12-27T06:39:00Z,103.985,103.986,103.98,103.98
2022-12-27T06:40:00Z,103.981,103.982,103.98,103.98
2022-12-27T06:41:00Z,103.98,103.981,103.973,103.973
2022-12-27T06:42:00Z,103.969,103.969,103.959,103.959
2022-12-27T06:43:00Z,103.959,103.961,103.951,103.951
2022-12-27T06:44:00Z,103.951,103.962,103.95,103.962
2022-12-27T06:45:00Z,103.963,103.965,103.959,103.959
2022-12-27T06:46:00Z,103.959,103.959,103.946,103.948
2022-12-27T06:47:00Z,103.948,103.948,103.921,103.921
2022-12-27T06:48:00Z,103.92,103.926,103.915,103.919
2022-12-27T06:49:00Z,103.919,103.922,103.917,103.917
2022-12-27T06:50:00Z,103.916,103.919,103.916,103.919
2022-12-27T06:51:00Z,103.919,103.92,103.917,103.92
2022-12-27T06:52:00Z,103.919,103.926,103.919,103.921
2022-12-27T06:53:00Z,103.921,103.924,103.921,103.923
2022-12-27T06:54:00Z,103.921,103.923,103.912,103.912
2022-12-27T06:55:00Z,103.909,103.91,103.902,103.91
2022-12-27T06:56:00Z,103.911,103.911,103.899,103.9
2022-12-27T06:57:00Z,103.9,103.906,103.9,103.904
2022-12-27T06:58:00Z,103.903,103.907,103.903,103.903
2022-12-27T06:59:00Z,103.903,103.91,103.903,103.909
2022-12-27T07:00:00Z,103.909,103.915,103.905,103.906
2022-12-27T07:01:00Z,103.905,103.91,103.888,103.888
2022-12-27T07:02:00Z,103.889,103.894,103.888,103.889
2022-12-27T07:03:00Z,103.889,103.896,103.887,103.895
2022-12-27T07:04:00Z,103.895,103.909,103.895,103.907
2022-12-27T07:05:00Z,103.906,103.908,103.9,103.907
2022-12-27T07:06:00Z,103.906,103.908,103.901,103.905
2022-12-27T07:07:00Z,103.905,103.914,103.905,103.908
2022-12-27T07:08:00Z,103.907,103.918,103.907,103.913
2022-12-27T07:09:00Z,103.913,103.913,103.906,103.909
2022-12-27T07:10:00Z,103.909,103.917,103.906,103.917
2022-12-27T07:11:00Z,103.917,103.935,103.917,103.929
2022-12-27T07:12:00Z,103.929,103.943,103.927,103.943
2022-12-27T07:13:00Z,103.943,103.959,103.942,103.958
2022-12-27T07:14:00Z,103.958,103.961,103.951,103.961
2022-12-27T07:15:00Z,103.962,103.982,103.96,103.982
2022-12-27T07:16:00Z,103.982,103.988,103.979,103.984
2022-12-27T07:17:00Z,103.984,103.986,103.973,103.974
2022-12-27T07:18:00Z,103.974,103.974,103.933,103.933
2022-12-27T07:19:00Z,103.933,103.934,103.923,103.933
2022-12-27T07:20:00Z,103.933,103.935,103.925,103.93
2022-12-27T07:21:00Z,103.931,103.931,103.922,103.926
2022-12-27T07:22:00Z,103.926,103.926,103.915,103.917
2022-12-27T07:23:00Z,103.917,103.92,103.913,103.916
2022-12-27T07:24:00Z,103.917,103.932,103.917,103.927
2022-12-27T07:25:00Z,103.927,103.934,103.927,103.931
2022-12-27T07:26:00Z,103.931,103.932,103.918,103.927
2022-12-27T07:27:00Z,103.928,103.929,103.925,103.928
2022-12-27T07:28:00Z,103.928,103.931,103.925,103.925
2022-12-27T07:29:00Z,103.924,103.925,103.92,103.923
2022-12-27T07:30:00Z,103.923,103.925,103.916,103.919
2022-12-27T07:31:00Z,103.919,103.921,103.917,103.921
2022-12-27T07:32:00Z,103.925,103.925,103.91,103.91
2022-12-27T07:33:00Z,103.91,103.915,103.91,103.914
2022-12-27T07:34:00Z,103.914,103.918,103.913,103.918
2022-12-27T07:35:00Z,103.918,103.926,103.918,103.924
2022-12-27T07:36:00Z,103.924,103.928,103.923,103.927
2022-12-27T07:37:00Z,103.927,103.928,103.921,103.924
2022-12-27T07:38:00Z,103.924,103.938,103.924,103.937
2022-12-27T07:39:00Z,103.938,103.949,103.936,103.949
2022-12-27T07:40:00Z,103.952,103.96,103.952,103.96
2022-12-27T07:41:00Z,103.96,103.969,103.958,103.969
2022-12-27T07:42:00Z,103.969,103.97,103.948,103.955
2022-12-27T07:43:00Z,103.956,103.957,103.954,103.955
2022-12-27T07:44:00Z,103.956,103.966,103.952,103.966
2022-12-27T07:45:00Z,103.966,103.979,103.966,103.979
2022-12-27T07:46:00Z,103.978,103.987,103.97,103.975
2022-12-27T07:47:00Z,103.975,103.983,103.972,103.981
2022-12-27T07:48:00Z,103.981,103.984,103.977,103.982
2022-12-27T07:49:00Z,103.982,103.983,103.976,103.982
2022-12-27T07:50:00Z,103.982,103.986,103.982,103.985
2022-12-27T07:51:00Z,103.985,103.985,103.978,103.98
2022-12-27T07:52:00Z,103.98,103.985,103.975,103.979
2022-12-27T07:53:00Z,103.978,103.989,103.978,103.989
2022-12-27T07:54:00Z,103.99,103.99,103.982,103.983
2022-12-27T07:55:00Z,103.984,103.986,103.978,103.985
2022-12-27T07:56:00Z,103.985,103.993,103.985,103.993
2022-12-27T07:57:00Z,103.995,104.018,103.993,104.018
2022-12-27T07:58:00Z,104.018,104.056,104.018,104.051
2022-12-27T07:59:00Z,104.051,104.056,104.027,104.051
2022-12-27T08:00:00Z,104.052,104.07,104.049,104.07
2022-12-27T08:01:00Z,104.075,104.082,104.069,104.077
2022-12-27T08:02:00Z,104.078,104.108,104.078,104.081
2022-12-27T08:03:00Z,104.08,104.084,104.075,104.082
2022-12-27T08:04:00Z,104.083,104.1,104.081,104.098
2022-12-27T08:05:00Z,104.099,104.102,104.071,104.073
2022-12-27T08:06:00Z,104.071,104.084,104.06,104.069
2022-12-27T08:07:00Z,104.069,104.087,104.069,104.087
2022-12-27T08:08:00Z,104.088,104.093,104.088,104.09
2022-12-27T08:09:00Z,104.09,104.092,104.076,104.087
2022-12-27T08:10:00Z,104.087,104.096,104.082,104.088
2022-12-27T08:11:00Z,104.088,104.088,104.071,104.071
2022-12-27T08:12:00Z,104.068,104.073,104.064,104.069
2022-12-27T08:13:00Z,104.069,104.069,104.059,104.065
2022-12-27T08:14:00Z,104.065,104.071,104.062,104.069
2022-12-27T08:15:00Z,104.068,104.068,104.045,104.049
