time,open,high,low,close
2024-05-26T21:56:00Z,1.08462,1.08462,1.084615,1.084615
2024-05-26T21:57:00Z,1.084615,1.084625,1.084615,1.084615
2024-05-26T21:58:00Z,1.084615,1.084625,1.084605,1.084615
2024-05-26T21:59:00Z,1.084615,1.084635,1.08461,1.084615
2024-05-26T22:00:00Z,1.084615,1.08497,1.084605,1.0849
2024-05-26T22:01:00Z,1.0849,1.084955,1.08489,1.08494
2024-05-26T22:02:00Z,1.08494,1.08497,1.08493,1.08495
2024-05-26T22:03:00Z,1.08495,1.08498,1.08495,1.08498
2024-05-26T22:04:00Z,1.08498,1.085125,1.08498,1.08507
2024-05-26T22:05:00Z,1.08507,1.08507,1.084955,1.08496
2024-05-26T22:06:00Z,1.08496,1.08501,1.08496,1.08499
2024-05-26T22:07:00Z,1.08499,1.085,1.08499,1.085
2024-05-26T22:08:00Z,1.085,1.085,1.08499,1.084995
2024-05-26T22:09:00Z,1.084995,1.085,1.084935,1.084995
2024-05-26T22:10:00Z,1.084995,1.085035,1.08499,1.08499
2024-05-26T22:11:00Z,1.08499,1.08499,1.08495,1.08496
2024-05-26T22:12:00Z,1.08496,1.085005,1.08496,1.085005
2024-05-26T22:13:00Z,1.085005,1.08502,1.084985,1.08499
2024-05-26T22:14:00Z,1.08499,1.08502,1.08499,1.085005
2024-05-26T22:15:00Z,1.085005,1.085045,1.08499,1.085045
2024-05-26T22:16:00Z,1.085045,1.08505,1.08502,1.08504
2024-05-26T22:17:00Z,1.08504,1.08506,1.08499,1.084995
2024-05-26T22:18:00Z,1.084995,1.08501,1.084995,1.085
2024-05-26T22:19:00Z,1.085,1.085045,1.085,1.08503
2024-05-26T22:20:00Z,1.08503,1.08503,1.085,1.085
2024-05-26T22:21:00Z,1.085,1.08501,1.08499,1.08501
2024-05-26T22:22:00Z,1.08501,1.08501,1.08499,1.08501
2024-05-26T22:23:00Z,1.08501,1.08501,1.085,1.08501
2024-05-26T22:24:00Z,1.08501,1.085025,1.084995,1.085025
2024-05-26T22:25:00Z,1.085025,1.085025,1.085005,1.085005
2024-05-26T22:26:00Z,1.085005,1.08501,1.08494,1.084945
2024-05-26T22:27:00Z,1.084945,1.08508,1.084945,1.08504
2024-05-26T22:28:00Z,1.08504,1.08504,1.08502,1.08504
2024-05-26T22:29:00Z,1.08504,1.08506,1.08504,1.08506
2024-05-26T22:30:00Z,1.08506,1.08507,1.08504,1.08505
2024-05-26T22:31:00Z,1.08505,1.08509,1.085045,1.085045
2024-05-26T22:32:00Z,1.085045,1.085145,1.08504,1.085145
2024-05-26T22:33:00Z,1.085145,1.085145,1.08502,1.08508
2024-05-26T22:34:00Z,1.08508,1.08508,1.08503,1.08503
2024-05-26T22:36:00Z,1.08503,1.08507,1.08503,1.08505
2024-05-26T22:37:00Z,1.08505,1.0851,1.08505,1.08509
2024-05-26T22:38:00Z,1.08509,1.08509,1.085045,1.085045
2024-05-26T22:39:00Z,1.085045,1.08507,1.085045,1.08507
2024-05-26T22:40:00Z,1.08507,1.08508,1.085055,1.085055
2024-05-26T22:41:00Z,1.085055,1.08508,1.08505,1.08508
2024-05-26T22:42:00Z,1.08508,1.08508,1.08506,1.08506
2024-05-26T22:43:00Z,1.08506,1.08506,1.08503,1.08506
2024-05-26T22:44:00Z,1.08506,1.08508,1.08505,1.08508
2024-05-26T22:45:00Z,1.08508,1.08509,1.08506,1.08507
2024-05-26T22:46:00Z,1.08507,1.085095,1.08505,1.08509
2024-05-26T22:47:00Z,1.08509,1.085105,1.08508,1.0851
2024-05-26T22:48:00Z,1.0851,1.08511,1.08505,1.08506
2024-05-26T22:49:00Z,1.08506,1.08507,1.08505,1.08505
2024-05-26T22:50:00Z,1.08505,1.08507,1.08504,1.08504
2024-05-26T22:51:00Z,1.08504,1.08506,1.08502,1.085045
2024-05-26T22:52:00Z,1.085045,1.085055,1.08502,1.08502
2024-05-26T22:53:00Z,1.08502,1.08503,1.08502,1.08502
2024-05-26T22:54:00Z,1.08502,1.085035,1.08501,1.08502
2024-05-26T22:55:00Z,1.08502,1.08505,1.08502,1.08504
2024-05-26T22:56:00Z,1.08504,1.08504,1.085,1.08501
2024-05-26T22:57:00Z,1.08501,1.08502,1.08501,1.08502
2024-05-26T22:58:00Z,1.08502,1.08509,1.085,1.08508
2024-05-26T22:59:00Z,1.08508,1.08508,1.085045,1.08506
2024-05-26T23:00:00Z,1.08506,1.08506,1.08502,1.08504
2024-05-26T23:01:00Z,1.08504,1.08504,1.084865,1.0849
2024-05-26T23:02:00Z,1.0849,1.08492,1.08489,1.08491
2024-05-26T23:03:00Z,1.08491,1.08501,1.08491,1.084925
2024-05-26T23:04:00Z,1.084925,1.08494,1.08492,1.08493
2024-05-26T23:05:00Z,1.08493,1.08499,1.08493,1.084965
2024-05-26T23:06:00Z,1.084965,1.085,1.084945,1.08497
2024-05-26T23:07:00Z,1.08497,1.08501,1.084905,1.08496
2024-05-26T23:08:00Z,1.08496,1.08496,1.08494,1.08495
2024-05-26T23:09:00Z,1.08495,1.084975,1.08493,1.08496
2024-05-26T23:10:00Z,1.08496,1.08496,1.084895,1.08492
2024-05-26T23:11:00Z,1.08492,1.08492,1.0849,1.08492
2024-05-26T23:12:00Z,1.08492,1.08493,1.08491,1.08492
2024-05-26T23:13:00Z,1.08492,1.08492,1.08491,1.08492
2024-05-26T23:14:00Z,1.08492,1.08493,1.08491,1.08492
2024-05-26T23:15:00Z,1.08492,1.08492,1.08491,1.08492
2024-05-26T23:16:00Z,1.08492,1.08492,1.0849,1.08491
2024-05-26T23:17:00Z,1.08491,1.08491,1.08487,1.08491
2024-05-26T23:18:00Z,1.08491,1.084915,1.08489,1.08489
2024-05-26T23:19:00Z,1.08489,1.08493,1.08489,1.08492
2024-05-26T23:20:00Z,1.08492,1.08493,1.08491,1.08492
2024-05-26T23:21:00Z,1.08492,1.08492,1.084885,1.08491
2024-05-26T23:22:00Z,1.08491,1.08492,1.084865,1.0849
2024-05-26T23:23:00Z,1.0849,1.08491,1.08489,1.0849
2024-05-26T23:24:00Z,1.0849,1.08493,1.0849,1.08491
2024-05-26T23:25:00Z,1.08491,1.08492,1.0849,1.0849
2024-05-26T23:26:00Z,1.0849,1.08491,1.08489,1.08491
2024-05-26T23:27:00Z,1.08491,1.08491,1.08489,1.0849
2024-05-26T23:28:00Z,1.0849,1.08491,1.0849,1.08491
2024-05-26T23:29:00Z,1.08491,1.08492,1.08491,1.08491
2024-05-26T23:30:00Z,1.08491,1.08491,1.0848,1.08482
2024-05-26T23:31:00Z,1.08482,1.08482,1.0848,1.084815
2024-05-26T23:32:00Z,1.084815,1.08482,1.084805,1.08482
2024-05-26T23:33:00Z,1.08482,1.08482,1.08469,1.08471
2024-05-26T23:34:00Z,1.08471,1.08472,1.08471,1.08472
2024-05-26T23:35:00Z,1.08472,1.08473,1.0847,1.08471
2024-05-26T23:36:00Z,1.08471,1.08472,1.08468,1.08469
2024-05-26T23:37:00Z,1.08469,1.08471,1.08467,1.0847
2024-05-26T23:38:00Z,1.0847,1.08471,1.084695,1.08471
2024-05-26T23:39:00Z,1.08471,1.08472,1.0847,1.08472
2024-05-26T23:40:00Z,1.08472,1.08474,1.0847,1.08471
2024-05-26T23:41:00Z,1.08471,1.08472,1.0847,1.08472
2024-05-26T23:42:00Z,1.08472,1.08473,1.08471,1.08471
2024-05-26T23:43:00Z,1.08471,1.08471,1.08461,1.08464
2024-05-26T23:44:00Z,1.08464,1.08467,1.08463,1.08465
2024-05-26T23:45:00Z,1.08465,1.08474,1.08465,1.08472
2024-05-26T23:46:00Z,1.08472,1.08474,1.084695,1.08471
2024-05-26T23:47:00Z,1.08471,1.08474,1.08469,1.08472
2024-05-26T23:48:00Z,1.08472,1.08475,1.084695,1.08471
2024-05-26T23:49:00Z,1.08471,1.08472,1.08469,1.08471
2024-05-26T23:50:00Z,1.08471,1.08472,1.0847,1.08471
2024-05-26T23:51:00Z,1.08471,1.08474,1.0847,1.08474
2024-05-26T23:52:00Z,1.08474,1.08474,1.08473,1.08473
2024-05-26T23:53:00Z,1.08473,1.0848,1.08473,1.08475
2024-05-26T23:54:00Z,1.08475,1.08477,1.08473,1.08475
2024-05-26T23:55:00Z,1.08475,1.08476,1.08468,1.0847
2024-05-26T23:56:00Z,1.0847,1.08472,1.0847,1.08471
2024-05-26T23:57:00Z,1.08471,1.08479,1.084695,1.084735
2024-05-26T23:58:00Z,1.084735,1.08474,1.084645,1.08468
2024-05-26T23:59:00Z,1.08468,1.08468,1.08464,1.08467
2024-05-27T00:00:00Z,1.08467,1.084775,1.08466,1.084715
2024-05-27T00:01:00Z,1.084715,1.08474,1.08469,1.08469
2024-05-27T00:02:00Z,1.08469,1.084795,1.08469,1.08476
2024-05-27T00:03:00Z,1.08476,1.084855,1.08476,1.08481
2024-05-27T00:04:00Z,1.08481,1.08482,1.0848,1.08482
2024-05-27T00:05:00Z,1.08482,1.08486,1.08482,1.08484
2024-05-27T00:06:00Z,1.08484,1.08484,1.084795,1.08482
2024-05-27T00:07:00Z,1.08482,1.084915,1.084785,1.084915
2024-05-27T00:08:00Z,1.084915,1.08492,1.08486,1.08489
2024-05-27T00:09:00Z,1.08489,1.08492,1.08487,1.08489
2024-05-27T00:10:00Z,1.08489,1.08493,1.08489,1.08491
2024-05-27T00:11:00Z,1.08491,1.08491,1.08484,1.08484
2024-05-27T00:12:00Z,1.08484,1.08485,1.08479,1.084835
2024-05-27T00:13:00Z,1.084835,1.08485,1.08483,1.08484
2024-05-27T00:14:00Z,1.08484,1.08487,1.08484,1.084865
2024-05-27T00:15:00Z,1.084865,1.08487,1.084795,1.08481
2024-05-27T00:16:00Z,1.08481,1.08482,1.08479,1.0848
2024-05-27T00:17:00Z,1.0848,1.08481,1.08472,1.08475
2024-05-27T00:18:00Z,1.08475,1.08476,1.08474,1.08475
2024-05-27T00:19:00Z,1.08475,1.08476,1.08474,1.08476
2024-05-27T00:20:00Z,1.08476,1.08476,1.084715,1.08475
2024-05-27T00:21:00Z,1.08475,1.08477,1.08474,1.08475
2024-05-27T00:22:00Z,1.08475,1.08482,1.08474,1.08481
2024-05-27T00:23:00Z,1.08481,1.08482,1.0848,1.0848
2024-05-27T00:24:00Z,1.0848,1.08485,1.08479,1.08484
2024-05-27T00:25:00Z,1.08484,1.08485,1.08482,1.08482
2024-05-27T00:26:00Z,1.08482,1.08486,1.084815,1.08483
2024-05-27T00:27:00Z,1.08483,1.08483,1.08481,1.08482
2024-05-27T00:28:00Z,1.08482,1.08482,1.08478,1.08478
2024-05-27T00:29:00Z,1.08478,1.08479,1.08472,1.08472
2024-05-27T00:30:00Z,1.08472,1.08481,1.08472,1.084745
2024-05-27T00:31:00Z,1.084745,1.08482,1.084745,1.08481
2024-05-27T00:32:00Z,1.08481,1.08482,1.08478,1.08482
2024-05-27T00:33:00Z,1.08482,1.08484,1.08481,1.08484
2024-05-27T00:34:00Z,1.08484,1.08484,1.0848,1.08481
2024-05-27T00:35:00Z,1.08481,1.08482,1.084745,1.08475
2024-05-27T00:36:00Z,1.08475,1.08481,1.08475,1.08481
2024-05-27T00:37:00Z,1.08481,1.08481,1.08475,1.08476
2024-05-27T00:38:00Z,1.08476,1.0848,1.08475,1.0848
2024-05-27T00:39:00Z,1.0848,1.08481,1.08479,1.0848
2024-05-27T00:40:00Z,1.0848,1.08481,1.08478,1.08479
2024-05-27T00:41:00Z,1.08479,1.08479,1.084745,1.08477
2024-05-27T00:42:00Z,1.08477,1.08479,1.08475,1.08478
2024-05-27T00:43:00Z,1.08478,1.0848,1.08475,1.08475
2024-05-27T00:44:00Z,1.08475,1.08477,1.08474,1.08477
2024-05-27T00:45:00Z,1.08477,1.084825,1.08475,1.08482
2024-05-27T00:46:00Z,1.08482,1.08482,1.084765,1.08479
2024-05-27T00:47:00Z,1.08479,1.08481,1.08479,1.0848
2024-05-27T00:48:00Z,1.0848,1.08482,1.08479,1.08479
2024-05-27T00:49:00Z,1.08479,1.08483,1.08479,1.08482
2024-05-27T00:50:00Z,1.08482,1.08484,1.084795,1.0848
2024-05-27T00:51:00Z,1.0848,1.08481,1.08478,1.0848
2024-05-27T00:52:00Z,1.0848,1.0848,1.08478,1.08478
2024-05-27T00:53:00Z,1.08478,1.08481,1.08478,1.08479
2024-05-27T00:54:00Z,1.08479,1.08483,1.08473,1.08482
2024-05-27T00:55:00Z,1.08482,1.08488,1.08476,1.08488
2024-05-27T00:56:00Z,1.08488,1.08493,1.08487,1.08491
2024-05-27T00:57:00Z,1.08491,1.08491,1.08485,1.08486
2024-05-27T00:58:00Z,1.08486,1.08487,1.08485,1.08486
2024-05-27T00:59:00Z,1.08486,1.08487,1.08485,1.08486
2024-05-27T01:00:00Z,1.08486,1.08502,1.08486,1.08497
2024-05-27T01:01:00Z,1.08497,1.085025,1.08493,1.085015
2024-05-27T01:02:00Z,1.085015,1.085065,1.084905,1.08491
2024-05-27T01:03:00Z,1.08491,1.08494,1.0849,1.08494
2024-05-27T01:04:00Z,1.08494,1.08499,1.08494,1.08498
2024-05-27T01:05:00Z,1.08498,1.08499,1.08496,1.08496
2024-05-27T01:06:00Z,1.08496,1.085,1.08494,1.08498
2024-05-27T01:07:00Z,1.08498,1.08501,1.08495,1.08496
2024-05-27T01:08:00Z,1.08496,1.08496,1.08495,1.08495
2024-05-27T01:09:00Z,1.08495,1.08497,1.08494,1.08496
2024-05-27T01:10:00Z,1.08496,1.08497,1.08494,1.08494
2024-05-27T01:11:00Z,1.08494,1.084965,1.08491,1.08494
2024-05-27T01:12:00Z,1.08494,1.08496,1.08493,1.08496
2024-05-27T01:13:00Z,1.08496,1.08501,1.08493,1.085
2024-05-27T01:14:00Z,1.085,1.08508,1.08499,1.08506
2024-05-27T01:15:00Z,1.08506,1.08506,1.08498,1.08502
2024-05-27T01:16:00Z,1.08502,1.08502,1.085,1.08501
2024-05-27T01:17:00Z,1.08501,1.085055,1.08498,1.08505
2024-05-27T01:18:00Z,1.08505,1.08506,1.084975,1.08499
2024-05-27T01:19:00Z,1.08499,1.08499,1.084925,1.08495
2024-05-27T01:20:00Z,1.08495,1.08497,1.08494,1.08495
2024-05-27T01:21:00Z,1.08495,1.08496,1.084885,1.08489
2024-05-27T01:22:00Z,1.08489,1.08499,1.08489,1.08495
2024-05-27T01:23:00Z,1.08495,1.08497,1.08494,1.08495
2024-05-27T01:24:00Z,1.08495,1.08502,1.08495,1.08502
2024-05-27T01:25:00Z,1.08502,1.08503,1.08501,1.08502
2024-05-27T01:26:00Z,1.08502,1.08502,1.08501,1.08502
2024-05-27T01:27:00Z,1.08502,1.08502,1.08499,1.08501
2024-05-27T01:28:00Z,1.08501,1.08505,1.08501,1.08503
2024-05-27T01:29:00Z,1.08503,1.0851,1.08502,1.08509
2024-05-27T01:30:00Z,1.08509,1.08514,1.08509,1.08513
2024-05-27T01:31:00Z,1.08513,1.08513,1.085075,1.08511
2024-05-27T01:32:00Z,1.08511,1.08514,1.08509,1.08514
2024-05-27T01:33:00Z,1.08514,1.08515,1.085105,1.08511
2024-05-27T01:34:00Z,1.08511,1.08512,1.08505,1.08508
2024-05-27T01:35:00Z,1.08508,1.08508,1.084995,1.085
2024-05-27T01:36:00Z,1.085,1.08505,1.085,1.08504
2024-05-27T01:37:00Z,1.08504,1.08509,1.08504,1.08506
2024-05-27T01:38:00Z,1.08506,1.08509,1.08505,1.08507
2024-05-27T01:39:00Z,1.08507,1.0851,1.08506,1.08507
2024-05-27T01:40:00Z,1.08507,1.08509,1.084995,1.08502
2024-05-27T01:41:00Z,1.08502,1.08502,1.085,1.08502
2024-05-27T01:42:00Z,1.08502,1.08506,1.085,1.08501
2024-05-27T01:43:00Z,1.08501,1.08502,1.08499,1.08501
2024-05-27T01:44:00Z,1.08501,1.08509,1.085,1.08508
2024-05-27T01:45:00Z,1.08508,1.08511,1.08506,1.08511
2024-05-27T01:46:00Z,1.08511,1.08511,1.08506,1.08506
2024-05-27T01:47:00Z,1.08506,1.08507,1.085035,1.085035
2024-05-27T01:48:00Z,1.085035,1.08507,1.084995,1.085025
2024-05-27T01:49:00Z,1.085025,1.08506,1.085,1.08502
2024-05-27T01:50:00Z,1.08502,1.08503,1.08501,1.08502
2024-05-27T01:51:00Z,1.08502,1.08504,1.085,1.08504
2024-05-27T01:52:00Z,1.08504,1.08505,1.08501,1.08502
2024-05-27T01:53:00Z,1.08502,1.085055,1.08501,1.08505
2024-05-27T01:54:00Z,1.08505,1.08506,1.08503,1.08505
2024-05-27T01:55:00Z,1.08505,1.08506,1.08505,1.08506
2024-05-27T01:56:00Z,1.08506,1.08507,1.08503,1.08504
2024-05-27T01:57:00Z,1.08504,1.08506,1.08501,1.085015
2024-05-27T01:58:00Z,1.085015,1.08503,1.085,1.08501
2024-05-27T01:59:00Z,1.08501,1.08502,1.08499,1.085
2024-05-27T02:00:00Z,1.085,1.08506,1.08499,1.08503
2024-05-27T02:01:00Z,1.08503,1.08503,1.084965,1.08501
2024-05-27T02:02:00Z,1.08501,1.08502,1.085,1.08502
2024-05-27T02:03:00Z,1.08502,1.08506,1.08501,1.08505
2024-05-27T02:04:00Z,1.08505,1.08512,1.08504,1.08512
2024-05-27T02:05:00Z,1.08512,1.085165,1.085105,1.08513
2024-05-27T02:06:00Z,1.08513,1.08521,1.08513,1.08521
2024-05-27T02:07:00Z,1.08521,1.08521,1.08514,1.08515
2024-05-27T02:08:00Z,1.08515,1.08516,1.08514,1.08515
2024-05-27T02:09:00Z,1.08515,1.08516,1.085105,1.08511
2024-05-27T02:10:00Z,1.08511,1.08511,1.08508,1.08511
2024-05-27T02:11:00Z,1.08511,1.08512,1.08509,1.08509
2024-05-27T02:12:00Z,1.08509,1.08511,1.08509,1.0851
2024-05-27T02:13:00Z,1.0851,1.08511,1.08509,1.0851
2024-05-27T02:14:00Z,1.0851,1.08512,1.08509,1.08509
2024-05-27T02:15:00Z,1.08509,1.08511,1.08508,1.08509
2024-05-27T02:16:00Z,1.08509,1.0851,1.08508,1.0851
2024-05-27T02:17:00Z,1.0851,1.08511,1.08508,1.08509
2024-05-27T02:18:00Z,1.08509,1.08512,1.08509,1.08509
2024-05-27T02:19:00Z,1.08509,1.08516,1.08508,1.08514
2024-05-27T02:20:00Z,1.08514,1.08514,1.08509,1.0851
2024-05-27T02:21:00Z,1.0851,1.08511,1.08508,1.08509
2024-05-27T02:22:00Z,1.08509,1.0851,1.08508,1.08509
2024-05-27T02:23:00Z,1.08509,1.0851,1.08508,1.08509
2024-05-27T02:24:00Z,1.08509,1.08511,1.08508,1.0851
2024-05-27T02:25:00Z,1.0851,1.08511,1.08509,1.0851
2024-05-27T02:26:00Z,1.0851,1.0851,1.08507,1.08508
2024-05-27T02:27:00Z,1.08508,1.08509,1.08503,1.08504
2024-05-27T02:28:00Z,1.08504,1.08505,1.08494,1.084945
2024-05-27T02:29:00Z,1.084945,1.084955,1.084895,1.08492
2024-05-27T02:30:00Z,1.08492,1.08492,1.0849,1.0849
2024-05-27T02:31:00Z,1.0849,1.08492,1.08489,1.08489
2024-05-27T02:32:00Z,1.08489,1.0849,1.08482,1.08485
2024-05-27T02:33:00Z,1.08485,1.08486,1.08484,1.08484
2024-05-27T02:34:00Z,1.08484,1.08488,1.08484,1.08487
2024-05-27T02:35:00Z,1.08487,1.08489,1.08486,1.08488
2024-05-27T02:36:00Z,1.08488,1.08489,1.084825,1.084835
2024-05-27T02:37:00Z,1.084835,1.08486,1.08483,1.08486
2024-05-27T02:38:00Z,1.08486,1.08489,1.08486,1.08489
2024-05-27T02:39:00Z,1.08489,1.08489,1.08488,1.08488
2024-05-27T02:40:00Z,1.08488,1.08489,1.08488,1.08489
2024-05-27T02:41:00Z,1.08489,1.08497,1.08489,1.08494
2024-05-27T02:42:00Z,1.08494,1.08495,1.08493,1.08494
2024-05-27T02:43:00Z,1.08494,1.08494,1.08489,1.08489
2024-05-27T02:44:00Z,1.08489,1.0849,1.08488,1.08489
2024-05-27T02:45:00Z,1.08489,1.08491,1.08489,1.0849
2024-05-27T02:46:00Z,1.0849,1.08491,1.08489,1.0849
2024-05-27T02:47:00Z,1.0849,1.08495,1.08489,1.0849
2024-05-27T02:48:00Z,1.0849,1.08495,1.08489,1.08495
2024-05-27T02:49:00Z,1.08495,1.08495,1.08494,1.08494
2024-05-27T02:50:00Z,1.08494,1.08496,1.08494,1.08495
2024-05-27T02:51:00Z,1.08495,1.08495,1.08494,1.08495
2024-05-27T02:52:00Z,1.08495,1.08495,1.08494,1.08495
2024-05-27T02:53:00Z,1.08495,1.08496,1.08494,1.08495
2024-05-27T02:54:00Z,1.08495,1.08496,1.08495,1.08495
2024-05-27T02:55:00Z,1.08495,1.08501,1.08495,1.085
2024-05-27T02:56:00Z,1.085,1.08501,1.08499,1.08499
2024-05-27T02:57:00Z,1.08499,1.08501,1.08499,1.085
2024-05-27T02:58:00Z,1.085,1.085,1.08498,1.085
2024-05-27T02:59:00Z,1.085,1.08501,1.08499,1.085
2024-05-27T03:00:00Z,1.085,1.08501,1.084995,1.085
2024-05-27T03:01:00Z,1.085,1.085,1.08499,1.085
2024-05-27T03:02:00Z,1.085,1.08502,1.085,1.08501
2024-05-27T03:03:00Z,1.08501,1.08507,1.08501,1.08506
2024-05-27T03:04:00Z,1.08506,1.08507,1.08499,1.085
2024-05-27T03:05:00Z,1.085,1.085055,1.085,1.08505
2024-05-27T03:06:00Z,1.08505,1.08506,1.085005,1.08504
2024-05-27T03:07:00Z,1.08504,1.08505,1.085,1.08501
2024-05-27T03:08:00Z,1.08501,1.08502,1.085,1.085
2024-05-27T03:09:00Z,1.085,1.08502,1.085,1.08502
2024-05-27T03:10:00Z,1.08502,1.08503,1.08501,1.08502
2024-05-27T03:11:00Z,1.08502,1.08502,1.08501,1.08501
2024-05-27T03:12:00Z,1.08501,1.08502,1.08501,1.08501
2024-05-27T03:13:00Z,1.08501,1.08502,1.08501,1.08501
2024-05-27T03:14:00Z,1.08501,1.08502,1.084965,1.085
2024-05-27T03:15:00Z,1.085,1.08502,1.084955,1.08496
2024-05-27T03:16:00Z,1.08496,1.08501,1.08496,1.085
2024-05-27T03:17:00Z,1.085,1.08501,1.08496,1.08496
2024-05-27T03:18:00Z,1.08496,1.08499,1.08496,1.08498
2024-05-27T03:19:00Z,1.08498,1.08502,1.08497,1.08501
2024-05-27T03:20:00Z,1.08501,1.08502,1.08501,1.08501
2024-05-27T03:21:00Z,1.08501,1.08502,1.08498,1.08498
2024-05-27T03:22:00Z,1.08498,1.08501,1.08495,1.08501
2024-05-27T03:23:00Z,1.08501,1.08501,1.085,1.08501
2024-05-27T03:24:00Z,1.08501,1.08501,1.085,1.08501
2024-05-27T03:25:00Z,1.08501,1.08502,1.085,1.08501
2024-05-27T03:26:00Z,1.08501,1.08507,1.08501,1.08506
2024-05-27T03:27:00Z,1.08506,1.08507,1.08499,1.085
2024-05-27T03:28:00Z,1.085,1.08502,1.08499,1.08501
2024-05-27T03:29:00Z,1.08501,1.08501,1.08497,1.08501
2024-05-27T03:30:00Z,1.08501,1.08501,1.084945,1.084995
2024-05-27T03:31:00Z,1.084995,1.085,1.08494,1.08497
2024-05-27T03:32:00Z,1.08497,1.08497,1.08495,1.08495
2024-05-27T03:33:00Z,1.08495,1.08495,1.08489,1.08489
2024-05-27T03:34:00Z,1.08489,1.08491,1.084845,1.084845
2024-05-27T03:35:00Z,1.084845,1.084845,1.084805,1.08481
2024-05-27T03:36:00Z,1.08481,1.084855,1.0848,1.0848
2024-05-27T03:37:00Z,1.0848,1.08482,1.0848,1.0848
2024-05-27T03:38:00Z,1.0848,1.08482,1.0848,1.08481
2024-05-27T03:39:00Z,1.08481,1.08487,1.08481,1.08485
2024-05-27T03:40:00Z,1.08485,1.08487,1.08484,1.08485
2024-05-27T03:41:00Z,1.08485,1.0849,1.08485,1.0849
2024-05-27T03:42:00Z,1.0849,1.0849,1.08484,1.08485
2024-05-27T03:43:00Z,1.08485,1.08485,1.08484,1.08485
2024-05-27T03:44:00Z,1.08485,1.08485,1.08484,1.08484
2024-05-27T03:45:00Z,1.08484,1.08487,1.08484,1.08486
2024-05-27T03:46:00Z,1.08486,1.08487,1.08485,1.08486
2024-05-27T03:47:00Z,1.08486,1.084915,1.08486,1.0849
