time,open,high,low,close
2024-08-18T22:06:00Z,1.103375,1.103435,1.103325,1.10333
2024-08-18T22:07:00Z,1.10333,1.10333,1.103175,1.103175
2024-08-18T22:08:00Z,1.103175,1.10319,1.10307,1.103075
2024-08-18T22:09:00Z,1.103075,1.10319,1.103075,1.10318
2024-08-18T22:10:00Z,1.10318,1.10319,1.103115,1.10315
2024-08-18T22:11:00Z,1.10315,1.10319,1.103115,1.103125
2024-08-18T22:12:00Z,1.103125,1.10314,1.10312,1.10312
2024-08-18T22:13:00Z,1.10312,1.10313,1.103025,1.103025
2024-08-18T22:14:00Z,1.103025,1.10304,1.10302,1.10304
2024-08-18T22:15:00Z,1.10304,1.10304,1.102955,1.102955
2024-08-18T22:16:00Z,1.102955,1.10296,1.10287,1.10288
2024-08-18T22:17:00Z,1.10288,1.10289,1.10279,1.102795
2024-08-18T22:18:00Z,1.102795,1.10281,1.102695,1.1027
2024-08-18T22:19:00Z,1.1027,1.102725,1.10269,1.10271
2024-08-18T22:20:00Z,1.10271,1.10272,1.102685,1.10271
2024-08-18T22:21:00Z,1.10271,1.102715,1.10264,1.10267
2024-08-18T22:22:00Z,1.10267,1.10267,1.102605,1.10263
2024-08-18T22:23:00Z,1.10263,1.10269,1.10258,1.10267
2024-08-18T22:24:00Z,1.10267,1.10267,1.10256,1.102585
2024-08-18T22:25:00Z,1.102585,1.10259,1.10253,1.102565
2024-08-18T22:26:00Z,1.102565,1.10262,1.10256,1.102595
2024-08-18T22:27:00Z,1.102595,1.102655,1.10256,1.10256
2024-08-18T22:28:00Z,1.10256,1.10259,1.102555,1.10258
2024-08-18T22:29:00Z,1.10258,1.102585,1.102525,1.102555
2024-08-18T22:30:00Z,1.102555,1.102585,1.10251,1.102585
2024-08-18T22:31:00Z,1.102585,1.10265,1.10258,1.10264
2024-08-18T22:32:00Z,1.10264,1.10264,1.102565,1.102595
2024-08-18T22:33:00Z,1.102595,1.10272,1.10258,1.10269
2024-08-18T22:34:00Z,1.10269,1.1027,1.10267,1.10269
2024-08-18T22:35:00Z,1.10269,1.10269,1.102635,1.10267
2024-08-18T22:36:00Z,1.10267,1.1027,1.102655,1.10266
2024-08-18T22:37:00Z,1.10266,1.10267,1.102635,1.10264
2024-08-18T22:38:00Z,1.10264,1.10265,1.102605,1.10261
2024-08-18T22:39:00Z,1.10261,1.10262,1.10258,1.102605
2024-08-18T22:40:00Z,1.102605,1.10261,1.102575,1.102585
2024-08-18T22:41:00Z,1.102585,1.102585,1.10248,1.10249
2024-08-18T22:42:00Z,1.10249,1.1025,1.10248,1.10249
2024-08-18T22:43:00Z,1.10249,1.10251,1.10246,1.10248
2024-08-18T22:44:00Z,1.10248,1.10249,1.10246,1.10246
2024-08-18T22:45:00Z,1.10246,1.10247,1.10245,1.10247
2024-08-18T22:46:00Z,1.10247,1.10269,1.10247,1.10266
2024-08-18T22:47:00Z,1.10266,1.10269,1.10259,1.1026
2024-08-18T22:48:00Z,1.1026,1.10261,1.10258,1.10259
2024-08-18T22:49:00Z,1.10259,1.10261,1.10257,1.10257
2024-08-18T22:50:00Z,1.10257,1.102595,1.102535,1.102585
2024-08-18T22:51:00Z,1.102585,1.10259,1.10255,1.10257
2024-08-18T22:52:00Z,1.10257,1.10257,1.10256,1.10257
2024-08-18T22:53:00Z,1.10257,1.10257,1.10252,1.10257
2024-08-18T22:54:00Z,1.10257,1.10257,1.102475,1.10249
2024-08-18T22:55:00Z,1.10249,1.102535,1.10248,1.10249
2024-08-18T22:56:00Z,1.10249,1.10251,1.102475,1.10249
2024-08-18T22:57:00Z,1.10249,1.10252,1.10248,1.10249
2024-08-18T22:58:00Z,1.10249,1.10253,1.102475,1.10253
2024-08-18T22:59:00Z,1.10253,1.10255,1.10251,1.10252
2024-08-18T23:00:00Z,1.10252,1.102555,1.10249,1.10254
2024-08-18T23:01:00Z,1.10254,1.10262,1.102525,1.10258
2024-08-18T23:02:00Z,1.10258,1.10259,1.10253,1.10257
2024-08-18T23:03:00Z,1.10257,1.10259,1.1025,1.10253
2024-08-18T23:04:00Z,1.10253,1.10255,1.102485,1.10254
2024-08-18T23:05:00Z,1.10254,1.10254,1.102475,1.10251
2024-08-18T23:06:00Z,1.10251,1.10251,1.10245,1.10246
2024-08-18T23:07:00Z,1.10246,1.10247,1.10242,1.10244
2024-08-18T23:08:00Z,1.10244,1.102445,1.10241,1.10241
2024-08-18T23:09:00Z,1.10241,1.10243,1.102385,1.10239
2024-08-18T23:10:00Z,1.10239,1.10242,1.10238,1.10239
2024-08-18T23:11:00Z,1.10239,1.10239,1.10237,1.10237
2024-08-18T23:12:00Z,1.10237,1.1024,1.10234,1.102395
2024-08-18T23:13:00Z,1.102395,1.102395,1.10234,1.10235
2024-08-18T23:14:00Z,1.10235,1.1024,1.10234,1.1024
2024-08-18T23:15:00Z,1.1024,1.10243,1.10238,1.10241
2024-08-18T23:16:00Z,1.10241,1.10253,1.10241,1.10251
2024-08-18T23:17:00Z,1.10251,1.10252,1.102475,1.1025
2024-08-18T23:18:00Z,1.1025,1.1025,1.10243,1.10247
2024-08-18T23:19:00Z,1.10247,1.10248,1.10244,1.10244
2024-08-18T23:20:00Z,1.10244,1.10246,1.10242,1.10244
2024-08-18T23:21:00Z,1.10244,1.10245,1.102425,1.10244
2024-08-18T23:22:00Z,1.10244,1.10244,1.10234,1.102345
2024-08-18T23:23:00Z,1.102345,1.10236,1.102335,1.10235
2024-08-18T23:24:00Z,1.10235,1.10235,1.10234,1.10235
2024-08-18T23:25:00Z,1.10235,1.10235,1.10233,1.10234
2024-08-18T23:26:00Z,1.10234,1.10234,1.10233,1.10233
2024-08-18T23:27:00Z,1.10233,1.10235,1.102315,1.10232
2024-08-18T23:28:00Z,1.10232,1.10235,1.102285,1.10234
2024-08-18T23:29:00Z,1.10234,1.10235,1.10233,1.10234
2024-08-18T23:30:00Z,1.10234,1.10234,1.10229,1.10233
2024-08-18T23:31:00Z,1.10233,1.102345,1.102285,1.102335
2024-08-18T23:32:00Z,1.102335,1.10235,1.10232,1.102335
2024-08-18T23:33:00Z,1.102335,1.10235,1.102315,1.10234
2024-08-18T23:34:00Z,1.10234,1.10235,1.102315,1.10234
2024-08-18T23:35:00Z,1.10234,1.10235,1.10233,1.10234
2024-08-18T23:36:00Z,1.10234,1.10235,1.10232,1.10233
2024-08-18T23:37:00Z,1.10233,1.10234,1.10231,1.10232
2024-08-18T23:38:00Z,1.10232,1.10235,1.10231,1.10234
2024-08-18T23:39:00Z,1.10234,1.10234,1.10231,1.10233
2024-08-18T23:40:00Z,1.10233,1.10234,1.102315,1.10232
2024-08-18T23:41:00Z,1.10232,1.10234,1.10231,1.10231
2024-08-18T23:42:00Z,1.10231,1.10235,1.10231,1.10233
2024-08-18T23:43:00Z,1.10233,1.10234,1.10228,1.10229
2024-08-18T23:44:00Z,1.10229,1.10234,1.10228,1.10232
2024-08-18T23:45:00Z,1.10232,1.102375,1.1023,1.102375
2024-08-18T23:46:00Z,1.102375,1.102495,1.10237,1.10248
2024-08-18T23:47:00Z,1.10248,1.10255,1.10248,1.10254
2024-08-18T23:48:00Z,1.10254,1.10259,1.102515,1.10254
2024-08-18T23:49:00Z,1.10254,1.10254,1.10245,1.10249
2024-08-18T23:50:00Z,1.10249,1.1025,1.10243,1.10244
2024-08-18T23:51:00Z,1.10244,1.10253,1.10244,1.10252
2024-08-18T23:52:00Z,1.10252,1.10259,1.102485,1.10258
2024-08-18T23:53:00Z,1.10258,1.1026,1.102495,1.102495
2024-08-18T23:54:00Z,1.102495,1.10254,1.102475,1.10249
2024-08-18T23:55:00Z,1.10249,1.10249,1.10243,1.102445
2024-08-18T23:56:00Z,1.102445,1.10246,1.10239,1.10242
2024-08-18T23:57:00Z,1.10242,1.102445,1.102405,1.10243
2024-08-18T23:58:00Z,1.10243,1.10245,1.10239,1.10245
2024-08-18T23:59:00Z,1.10245,1.10249,1.10242,1.10248
2024-08-19T00:00:00Z,1.10248,1.102525,1.102325,1.10239
2024-08-19T00:01:00Z,1.10239,1.10252,1.10238,1.102515
2024-08-19T00:02:00Z,1.102515,1.10265,1.10242,1.10244
2024-08-19T00:03:00Z,1.10244,1.10246,1.10238,1.10244
2024-08-19T00:04:00Z,1.10244,1.102495,1.102425,1.10245
2024-08-19T00:05:00Z,1.10245,1.10246,1.10235,1.10239
2024-08-19T00:06:00Z,1.10239,1.1024,1.10233,1.10237
2024-08-19T00:07:00Z,1.10237,1.102555,1.10237,1.1025
2024-08-19T00:08:00Z,1.1025,1.10259,1.10246,1.10259
2024-08-19T00:09:00Z,1.10259,1.10259,1.102515,1.102515
2024-08-19T00:10:00Z,1.102515,1.10255,1.10249,1.10254
2024-08-19T00:11:00Z,1.10254,1.102585,1.10249,1.10256
2024-08-19T00:12:00Z,1.10256,1.10257,1.10253,1.10255
2024-08-19T00:13:00Z,1.10255,1.10257,1.10252,1.10257
2024-08-19T00:14:00Z,1.10257,1.10263,1.10256,1.10261
2024-08-19T00:15:00Z,1.10261,1.102695,1.10258,1.102675
2024-08-19T00:16:00Z,1.102675,1.1027,1.10267,1.102685
2024-08-19T00:17:00Z,1.102685,1.10269,1.10259,1.102685
2024-08-19T00:18:00Z,1.102685,1.1027,1.102675,1.10269
2024-08-19T00:19:00Z,1.10269,1.102725,1.102665,1.102685
2024-08-19T00:20:00Z,1.102685,1.1027,1.10263,1.10265
2024-08-19T00:21:00Z,1.10265,1.10266,1.10259,1.1026
2024-08-19T00:22:00Z,1.1026,1.102695,1.1026,1.10269
2024-08-19T00:23:00Z,1.10269,1.102695,1.102625,1.10265
2024-08-19T00:24:00Z,1.10265,1.10266,1.10262,1.10263
2024-08-19T00:25:00Z,1.10263,1.10264,1.10256,1.10259
2024-08-19T00:26:00Z,1.10259,1.1026,1.1025,1.10251
2024-08-19T00:27:00Z,1.10251,1.10251,1.10239,1.1024
2024-08-19T00:28:00Z,1.1024,1.102455,1.102385,1.102455
2024-08-19T00:29:00Z,1.102455,1.10247,1.10244,1.10244
2024-08-19T00:30:00Z,1.10244,1.10265,1.10244,1.10265
2024-08-19T00:31:00Z,1.10265,1.10266,1.102595,1.102645
2024-08-19T00:32:00Z,1.102645,1.10265,1.10255,1.102595
2024-08-19T00:33:00Z,1.102595,1.10263,1.10255,1.10255
2024-08-19T00:34:00Z,1.10255,1.102585,1.10254,1.102585
2024-08-19T00:35:00Z,1.102585,1.102965,1.102585,1.10281
2024-08-19T00:36:00Z,1.10281,1.10283,1.10275,1.10276
2024-08-19T00:37:00Z,1.10276,1.1028,1.1027,1.10277
2024-08-19T00:38:00Z,1.10277,1.10279,1.10271,1.102715
2024-08-19T00:39:00Z,1.102715,1.102925,1.102715,1.102925
2024-08-19T00:40:00Z,1.102925,1.10296,1.10288,1.1029
2024-08-19T00:41:00Z,1.1029,1.10296,1.10283,1.10295
2024-08-19T00:42:00Z,1.10295,1.10305,1.10294,1.10303
2024-08-19T00:43:00Z,1.10303,1.103045,1.102975,1.103015
2024-08-19T00:44:00Z,1.103015,1.103035,1.10298,1.10302
2024-08-19T00:45:00Z,1.10302,1.10305,1.102965,1.102985
2024-08-19T00:46:00Z,1.102985,1.10309,1.102965,1.10309
2024-08-19T00:47:00Z,1.10309,1.1031,1.102995,1.103035
2024-08-19T00:48:00Z,1.103035,1.103055,1.103005,1.10305
2024-08-19T00:49:00Z,1.10305,1.10307,1.102995,1.10306
2024-08-19T00:50:00Z,1.10306,1.10314,1.10302,1.103125
2024-08-19T00:51:00Z,1.103125,1.10314,1.10302,1.10309
2024-08-19T00:52:00Z,1.10309,1.103605,1.10309,1.10358
2024-08-19T00:53:00Z,1.10358,1.10358,1.10334,1.10335
2024-08-19T00:54:00Z,1.10335,1.10341,1.10315,1.10315
2024-08-19T00:55:00Z,1.10315,1.10327,1.103125,1.10323
2024-08-19T00:56:00Z,1.10323,1.10325,1.103185,1.10322
2024-08-19T00:57:00Z,1.10322,1.103245,1.10314,1.10319
2024-08-19T00:58:00Z,1.10319,1.10319,1.103135,1.10318
2024-08-19T00:59:00Z,1.10318,1.10323,1.10302,1.10304
2024-08-19T01:00:00Z,1.10304,1.10305,1.10297,1.103025
2024-08-19T01:01:00Z,1.103025,1.10305,1.10299,1.103
2024-08-19T01:02:00Z,1.103,1.10302,1.10292,1.10293
2024-08-19T01:03:00Z,1.10293,1.102965,1.10289,1.10293
2024-08-19T01:04:00Z,1.10293,1.10299,1.10293,1.10298
2024-08-19T01:05:00Z,1.10298,1.10305,1.10298,1.10299
2024-08-19T01:06:00Z,1.10299,1.10299,1.10291,1.10293
2024-08-19T01:07:00Z,1.10293,1.102975,1.102895,1.1029
2024-08-19T01:08:00Z,1.1029,1.10295,1.10288,1.10294
2024-08-19T01:09:00Z,1.10294,1.10299,1.1029,1.10291
2024-08-19T01:10:00Z,1.10291,1.10294,1.10283,1.10284
2024-08-19T01:11:00Z,1.10284,1.10289,1.10284,1.10285
2024-08-19T01:12:00Z,1.10285,1.102895,1.102825,1.10285
2024-08-19T01:13:00Z,1.10285,1.102885,1.10279,1.10285
2024-08-19T01:14:00Z,1.10285,1.10288,1.102775,1.102805
2024-08-19T01:15:00Z,1.102805,1.10285,1.10278,1.102815
2024-08-19T01:16:00Z,1.102815,1.10282,1.10278,1.10279
2024-08-19T01:17:00Z,1.10279,1.102845,1.10278,1.1028
2024-08-19T01:18:00Z,1.1028,1.10281,1.10278,1.10278
2024-08-19T01:19:00Z,1.10278,1.102865,1.102765,1.102845
2024-08-19T01:20:00Z,1.102845,1.10285,1.10281,1.10283
2024-08-19T01:21:00Z,1.10283,1.10286,1.10281,1.10281
2024-08-19T01:22:00Z,1.10281,1.10287,1.102805,1.102855
2024-08-19T01:23:00Z,1.102855,1.10287,1.102815,1.10287
2024-08-19T01:24:00Z,1.10287,1.1029,1.10286,1.10289
2024-08-19T01:25:00Z,1.10289,1.1029,1.10285,1.10285
2024-08-19T01:26:00Z,1.10285,1.10295,1.102825,1.10295
2024-08-19T01:27:00Z,1.10295,1.10299,1.10293,1.10293
2024-08-19T01:28:00Z,1.10293,1.10302,1.10293,1.10299
2024-08-19T01:29:00Z,1.10299,1.103145,1.10298,1.10309
2024-08-19T01:30:00Z,1.10309,1.103125,1.10308,1.10311
2024-08-19T01:31:00Z,1.10311,1.10335,1.10311,1.10329
2024-08-19T01:32:00Z,1.10329,1.103305,1.10318,1.1032
2024-08-19T01:33:00Z,1.1032,1.1033,1.10318,1.10324
2024-08-19T01:34:00Z,1.10324,1.1033,1.10322,1.10328
2024-08-19T01:35:00Z,1.10328,1.103335,1.10327,1.10329
2024-08-19T01:36:00Z,1.10329,1.103355,1.10329,1.10335
2024-08-19T01:37:00Z,1.10335,1.10336,1.103235,1.10329
2024-08-19T01:38:00Z,1.10329,1.10329,1.103065,1.10314
2024-08-19T01:39:00Z,1.10314,1.10317,1.10313,1.10314
2024-08-19T01:40:00Z,1.10314,1.10315,1.10308,1.10315
2024-08-19T01:41:00Z,1.10315,1.10318,1.103105,1.10313
2024-08-19T01:42:00Z,1.10313,1.103155,1.1031,1.1031
2024-08-19T01:43:00Z,1.1031,1.1031,1.10298,1.10302
2024-08-19T01:44:00Z,1.10302,1.103035,1.10298,1.10299
2024-08-19T01:45:00Z,1.10299,1.10299,1.1029,1.102945
2024-08-19T01:46:00Z,1.102945,1.10296,1.102875,1.1029
2024-08-19T01:47:00Z,1.1029,1.10299,1.1029,1.10299
2024-08-19T01:48:00Z,1.10299,1.10303,1.10299,1.10303
2024-08-19T01:49:00Z,1.10303,1.10309,1.10303,1.10308
2024-08-19T01:50:00Z,1.10308,1.10311,1.10305,1.10309
2024-08-19T01:51:00Z,1.10309,1.103235,1.10307,1.1032
2024-08-19T01:52:00Z,1.1032,1.103205,1.10314,1.10317
2024-08-19T01:53:00Z,1.10317,1.10318,1.103085,1.1031
2024-08-19T01:54:00Z,1.1031,1.10311,1.10302,1.10305
2024-08-19T01:55:00Z,1.10305,1.10315,1.10305,1.10315
2024-08-19T01:56:00Z,1.10315,1.10316,1.10314,1.10316
2024-08-19T01:57:00Z,1.10316,1.10316,1.103115,1.10314
2024-08-19T01:58:00Z,1.10314,1.10316,1.10312,1.10315
2024-08-19T01:59:00Z,1.10315,1.10316,1.103105,1.10311
2024-08-19T02:00:00Z,1.10311,1.10314,1.10311,1.10312
2024-08-19T02:01:00Z,1.10312,1.10312,1.103035,1.103035
2024-08-19T02:02:00Z,1.103035,1.10312,1.103035,1.1031
2024-08-19T02:03:00Z,1.1031,1.1031,1.10309,1.1031
2024-08-19T02:04:00Z,1.1031,1.10311,1.10309,1.1031
2024-08-19T02:05:00Z,1.1031,1.10312,1.10308,1.10309
2024-08-19T02:06:00Z,1.10309,1.10309,1.10301,1.10303
2024-08-19T02:07:00Z,1.10303,1.10309,1.10303,1.10307
2024-08-19T02:08:00Z,1.10307,1.10312,1.103045,1.10312
2024-08-19T02:09:00Z,1.10312,1.10314,1.10312,1.10313
2024-08-19T02:10:00Z,1.10313,1.10313,1.103015,1.103025
2024-08-19T02:11:00Z,1.103025,1.10308,1.10302,1.10308
2024-08-19T02:12:00Z,1.10308,1.10308,1.10302,1.10304
2024-08-19T02:13:00Z,1.10304,1.10305,1.10302,1.10304
2024-08-19T02:14:00Z,1.10304,1.1031,1.10304,1.10307
2024-08-19T02:15:00Z,1.10307,1.10307,1.10302,1.10302
2024-08-19T02:16:00Z,1.10302,1.10303,1.10301,1.10301
2024-08-19T02:17:00Z,1.10301,1.10302,1.103,1.10301
2024-08-19T02:18:00Z,1.10301,1.10302,1.10301,1.10301
2024-08-19T02:19:00Z,1.10301,1.10301,1.103,1.10301
2024-08-19T02:20:00Z,1.10301,1.10304,1.10301,1.10303
2024-08-19T02:21:00Z,1.10303,1.10304,1.10302,1.10304
2024-08-19T02:22:00Z,1.10304,1.10305,1.10302,1.10303
2024-08-19T02:23:00Z,1.10303,1.10305,1.10302,1.10304
2024-08-19T02:24:00Z,1.10304,1.10312,1.10302,1.10311
2024-08-19T02:25:00Z,1.10311,1.10312,1.10302,1.10302
2024-08-19T02:26:00Z,1.10302,1.10304,1.10302,1.10303
2024-08-19T02:27:00Z,1.10303,1.10304,1.10302,1.10303
2024-08-19T02:28:00Z,1.10303,1.10305,1.10302,1.10302
2024-08-19T02:29:00Z,1.10302,1.10304,1.103015,1.10303
2024-08-19T02:30:00Z,1.10303,1.10303,1.102945,1.10298
2024-08-19T02:31:00Z,1.10298,1.10298,1.10289,1.10291
2024-08-19T02:32:00Z,1.10291,1.103,1.10291,1.10299
2024-08-19T02:33:00Z,1.10299,1.10304,1.10298,1.10304
2024-08-19T02:34:00Z,1.10304,1.10305,1.102995,1.10302
2024-08-19T02:35:00Z,1.10302,1.10304,1.10302,1.10303
2024-08-19T02:36:00Z,1.10303,1.10304,1.103,1.10301
2024-08-19T02:37:00Z,1.10301,1.10302,1.10298,1.10299
2024-08-19T02:38:00Z,1.10299,1.10301,1.102955,1.10296
2024-08-19T02:39:00Z,1.10296,1.103,1.10294,1.10298
2024-08-19T02:40:00Z,1.10298,1.10298,1.10293,1.10295
2024-08-19T02:41:00Z,1.10295,1.10296,1.10293,1.10293
2024-08-19T02:42:00Z,1.10293,1.10294,1.1029,1.10292
2024-08-19T02:43:00Z,1.10292,1.10298,1.10292,1.10298
2024-08-19T02:44:00Z,1.10298,1.10303,1.10298,1.10302
2024-08-19T02:45:00Z,1.10302,1.10304,1.10301,1.10302
2024-08-19T02:46:00Z,1.10302,1.10302,1.10299,1.10302
2024-08-19T02:47:00Z,1.10302,1.10305,1.10302,1.103035
2024-08-19T02:48:00Z,1.103035,1.10305,1.10298,1.10298
2024-08-19T02:49:00Z,1.10298,1.10304,1.10298,1.10302
2024-08-19T02:50:00Z,1.10302,1.103035,1.102965,1.103025
2024-08-19T02:51:00Z,1.103025,1.10304,1.10298,1.10301
2024-08-19T02:52:00Z,1.10301,1.10301,1.10297,1.10298
2024-08-19T02:53:00Z,1.10298,1.10304,1.10298,1.10304
2024-08-19T02:54:00Z,1.10304,1.10315,1.10303,1.10314
2024-08-19T02:55:00Z,1.10314,1.10319,1.10314,1.103165
2024-08-19T02:56:00Z,1.103165,1.10319,1.103135,1.103175
2024-08-19T02:57:00Z,1.103175,1.1032,1.103135,1.10314
2024-08-19T02:58:00Z,1.10314,1.10319,1.10314,1.10319
2024-08-19T02:59:00Z,1.10319,1.10319,1.10308,1.10308
2024-08-19T03:00:00Z,1.10308,1.10311,1.10302,1.10302
2024-08-19T03:01:00Z,1.10302,1.10308,1.103015,1.103035
2024-08-19T03:02:00Z,1.103035,1.10308,1.10302,1.10308
2024-08-19T03:03:00Z,1.10308,1.10314,1.10308,1.10312
2024-08-19T03:04:00Z,1.10312,1.10315,1.10312,1.10314
2024-08-19T03:05:00Z,1.10314,1.10316,1.10312,1.10314
2024-08-19T03:06:00Z,1.10314,1.103185,1.10312,1.103185
2024-08-19T03:07:00Z,1.103185,1.10327,1.10318,1.10325
2024-08-19T03:08:00Z,1.10325,1.10335,1.103235,1.103345
2024-08-19T03:09:00Z,1.103345,1.103485,1.103335,1.103485
2024-08-19T03:10:00Z,1.103485,1.103545,1.10344,1.1035
2024-08-19T03:11:00Z,1.1035,1.10354,1.10344,1.10352
2024-08-19T03:12:00Z,1.10352,1.10358,1.10349,1.10358
2024-08-19T03:13:00Z,1.10358,1.10365,1.10356,1.103605
2024-08-19T03:14:00Z,1.103605,1.103775,1.1036,1.103775
2024-08-19T03:15:00Z,1.103775,1.10385,1.10373,1.10385
2024-08-19T03:16:00Z,1.10385,1.10385,1.10379,1.103845
2024-08-19T03:17:00Z,1.103845,1.10385,1.10375,1.103835
2024-08-19T03:18:00Z,1.103835,1.103935,1.103835,1.1039
2024-08-19T03:19:00Z,1.1039,1.10398,1.1039,1.10397
2024-08-19T03:20:00Z,1.10397,1.10397,1.1038,1.10391
2024-08-19T03:21:00Z,1.10391,1.10391,1.10383,1.10384
2024-08-19T03:22:00Z,1.10384,1.10384,1.10374,1.10378
2024-08-19T03:23:00Z,1.10378,1.1038,1.10374,1.10379
2024-08-19T03:24:00Z,1.10379,1.1038,1.103755,1.10379
2024-08-19T03:25:00Z,1.10379,1.1038,1.103755,1.1038
2024-08-19T03:26:00Z,1.1038,1.10383,1.10378,1.10381
2024-08-19T03:27:00Z,1.10381,1.10382,1.10362,1.10365
2024-08-19T03:28:00Z,1.10365,1.10372,1.10364,1.1037
2024-08-19T03:29:00Z,1.1037,1.1037,1.10367,1.10367
2024-08-19T03:30:00Z,1.10367,1.10375,1.10367,1.10374
2024-08-19T03:31:00Z,1.10374,1.10379,1.10373,1.10378
2024-08-19T03:32:00Z,1.10378,1.1038,1.103745,1.10379
2024-08-19T03:33:00Z,1.10379,1.1038,1.10377,1.10377
2024-08-19T03:34:00Z,1.10377,1.10383,1.10377,1.1038
2024-08-19T03:35:00Z,1.1038,1.103965,1.1038,1.103945
2024-08-19T03:36:00Z,1.103945,1.104,1.10393,1.10398
2024-08-19T03:37:00Z,1.10398,1.10404,1.10394,1.10404
2024-08-19T03:38:00Z,1.10404,1.10405,1.10395,1.10395
2024-08-19T03:39:00Z,1.10395,1.10401,1.10394,1.10399
