time,open,high,low,close
2023-09-18T00:07:00Z,1.06712,1.06714,1.06707,1.06713
2023-09-18T00:08:00Z,1.06713,1.06714,1.06698,1.06704
2023-09-18T00:09:00Z,1.06704,1.06707,1.06698,1.06707
2023-09-18T00:10:00Z,1.06707,1.0671,1.06701,1.06701
2023-09-18T00:11:00Z,1.06701,1.06701,1.0669,1.06694
2023-09-18T00:12:00Z,1.06694,1.06697,1.0669,1.06697
2023-09-18T00:13:00Z,1.06697,1.06703,1.06697,1.06702
2023-09-18T00:14:00Z,1.06702,1.06704,1.06701,1.06703
2023-09-18T00:15:00Z,1.06703,1.06707,1.06701,1.06705
2023-09-18T00:16:00Z,1.06705,1.06705,1.06697,1.06701
2023-09-18T00:17:00Z,1.06701,1.06702,1.06697,1.06698
2023-09-18T00:18:00Z,1.06698,1.06704,1.06695,1.06696
2023-09-18T00:19:00Z,1.06696,1.067,1.06696,1.06698
2023-09-18T00:20:00Z,1.06698,1.06699,1.06692,1.06697
2023-09-18T00:21:00Z,1.06697,1.06705,1.06697,1.06703
2023-09-18T00:22:00Z,1.06703,1.06709,1.06703,1.06708
2023-09-18T00:23:00Z,1.06708,1.06708,1.06698,1.06698
2023-09-18T00:24:00Z,1.06698,1.06701,1.06697,1.06701
2023-09-18T00:25:00Z,1.06701,1.06712,1.06701,1.06708
2023-09-18T00:26:00Z,1.06708,1.0671,1.06704,1.0671
2023-09-18T00:27:00Z,1.0671,1.06717,1.06709,1.06715
2023-09-18T00:28:00Z,1.06715,1.06716,1.06711,1.06714
2023-09-18T00:29:00Z,1.06714,1.06716,1.06711,1.06712
2023-09-18T00:30:00Z,1.06712,1.06712,1.06704,1.06708
2023-09-18T00:31:00Z,1.06708,1.06709,1.06701,1.06706
2023-09-18T00:32:00Z,1.06706,1.06708,1.06701,1.06702
2023-09-18T00:33:00Z,1.06702,1.06704,1.06701,1.06701
2023-09-18T00:34:00Z,1.06701,1.06712,1.06701,1.06711
2023-09-18T00:35:00Z,1.06711,1.06712,1.06706,1.06707
2023-09-18T00:36:00Z,1.06707,1.0671,1.06706,1.06707
2023-09-18T00:37:00Z,1.06707,1.06707,1.06701,1.06703
2023-09-18T00:38:00Z,1.06703,1.06707,1.06702,1.06707
2023-09-18T00:39:00Z,1.06707,1.06708,1.06706,1.06708
2023-09-18T00:40:00Z,1.06708,1.06708,1.0669,1.06697
2023-09-18T00:41:00Z,1.06697,1.06697,1.06692,1.06697
2023-09-18T00:42:00Z,1.06697,1.06707,1.06697,1.06701
2023-09-18T00:43:00Z,1.06701,1.06707,1.06697,1.06701
2023-09-18T00:44:00Z,1.06701,1.06706,1.06701,1.06702
2023-09-18T00:45:00Z,1.06702,1.06705,1.067,1.06702
2023-09-18T00:46:00Z,1.06702,1.06707,1.06702,1.06707
2023-09-18T00:47:00Z,1.06707,1.06707,1.06699,1.06702
2023-09-18T00:48:00Z,1.06702,1.06703,1.06697,1.06703
2023-09-18T00:49:00Z,1.06703,1.06707,1.06702,1.06707
2023-09-18T00:50:00Z,1.06707,1.06714,1.06705,1.06711
2023-09-18T00:51:00Z,1.06711,1.06719,1.0671,1.06718
2023-09-18T00:52:00Z,1.06718,1.0672,1.06713,1.06713
2023-09-18T00:53:00Z,1.06713,1.06714,1.06712,1.06712
2023-09-18T00:54:00Z,1.06712,1.06714,1.06708,1.06709
2023-09-18T00:55:00Z,1.06709,1.0672,1.06708,1.06717
2023-09-18T00:56:00Z,1.06717,1.06717,1.06713,1.06713
2023-09-18T00:57:00Z,1.06713,1.06715,1.06712,1.06713
2023-09-18T00:58:00Z,1.06713,1.06714,1.06713,1.06713
2023-09-18T00:59:00Z,1.06713,1.06718,1.06711,1.06717
2023-09-18T01:00:00Z,1.06717,1.06721,1.06713,1.06718
2023-09-18T01:01:00Z,1.06718,1.06721,1.06717,1.0672
2023-09-18T01:02:00Z,1.0672,1.06722,1.06718,1.06721
2023-09-18T01:03:00Z,1.06721,1.06721,1.06718,1.06721
2023-09-18T01:04:00Z,1.06721,1.06722,1.06718,1.06721
2023-09-18T01:05:00Z,1.06721,1.06721,1.0672,1.0672
2023-09-18T01:06:00Z,1.0672,1.06722,1.0672,1.06721
2023-09-18T01:07:00Z,1.06721,1.06737,1.06721,1.06737
2023-09-18T01:08:00Z,1.06737,1.0674,1.06737,1.06737
2023-09-18T01:09:00Z,1.06737,1.06738,1.06723,1.06724
2023-09-18T01:10:00Z,1.06724,1.06728,1.06724,1.06727
2023-09-18T01:11:00Z,1.06727,1.06729,1.06723,1.06728
2023-09-18T01:12:00Z,1.06728,1.06729,1.06718,1.06719
2023-09-18T01:13:00Z,1.06719,1.06719,1.06707,1.06711
2023-09-18T01:14:00Z,1.06711,1.06719,1.06711,1.06715
2023-09-18T01:15:00Z,1.06715,1.06719,1.06709,1.06717
2023-09-18T01:16:00Z,1.06717,1.06723,1.06716,1.06723
2023-09-18T01:17:00Z,1.06723,1.06723,1.06709,1.06709
2023-09-18T01:18:00Z,1.06709,1.06709,1.06702,1.06705
2023-09-18T01:19:00Z,1.06705,1.06705,1.06691,1.06693
2023-09-18T01:20:00Z,1.06693,1.06694,1.06683,1.06693
2023-09-18T01:21:00Z,1.06693,1.06693,1.06674,1.06674
2023-09-18T01:22:00Z,1.06674,1.06677,1.06666,1.06666
2023-09-18T01:23:00Z,1.06666,1.06679,1.06663,1.06671
2023-09-18T01:24:00Z,1.06671,1.06671,1.06653,1.06655
2023-09-18T01:25:00Z,1.06655,1.06666,1.06654,1.0666
2023-09-18T01:26:00Z,1.0666,1.06667,1.06655,1.06656
2023-09-18T01:27:00Z,1.06656,1.06657,1.06652,1.06656
2023-09-18T01:28:00Z,1.06656,1.06662,1.06656,1.06658
2023-09-18T01:29:00Z,1.06658,1.0666,1.06652,1.06653
2023-09-18T01:30:00Z,1.06653,1.06657,1.06637,1.0664
2023-09-18T01:31:00Z,1.0664,1.0664,1.06626,1.06632
2023-09-18T01:32:00Z,1.06632,1.06636,1.06611,1.06636
2023-09-18T01:33:00Z,1.06636,1.06638,1.06628,1.06637
2023-09-18T01:34:00Z,1.06637,1.06643,1.06633,1.06641
2023-09-18T01:35:00Z,1.06641,1.06641,1.06626,1.06631
2023-09-18T01:36:00Z,1.06631,1.06634,1.06617,1.06628
2023-09-18T01:37:00Z,1.06628,1.06642,1.06627,1.06641
2023-09-18T01:38:00Z,1.06641,1.06647,1.06641,1.06646
2023-09-18T01:39:00Z,1.06646,1.06651,1.06645,1.06647
2023-09-18T01:40:00Z,1.06647,1.06652,1.06632,1.06636
2023-09-18T01:41:00Z,1.06636,1.06636,1.06623,1.06623
2023-09-18T01:42:00Z,1.06623,1.06632,1.06622,1.06631
2023-09-18T01:43:00Z,1.06631,1.06638,1.06631,1.06637
2023-09-18T01:44:00Z,1.06637,1.06643,1.06631,1.06643
2023-09-18T01:45:00Z,1.06643,1.06648,1.06636,1.06636
2023-09-18T01:46:00Z,1.06636,1.06637,1.06627,1.06633
2023-09-18T01:47:00Z,1.06633,1.06645,1.06632,1.06643
2023-09-18T01:48:00Z,1.06643,1.06643,1.06635,1.06636
2023-09-18T01:49:00Z,1.06636,1.06638,1.06631,1.06636
2023-09-18T01:50:00Z,1.06636,1.06639,1.06629,1.06632
2023-09-18T01:51:00Z,1.06632,1.06639,1.06629,1.06639
2023-09-18T01:52:00Z,1.06639,1.06639,1.0663,1.06633
2023-09-18T01:53:00Z,1.06633,1.06639,1.06631,1.06632
2023-09-18T01:54:00Z,1.06632,1.06636,1.06632,1.06635
2023-09-18T01:55:00Z,1.06635,1.06636,1.06629,1.0663
2023-09-18T01:56:00Z,1.0663,1.06636,1.0663,1.06631
2023-09-18T01:57:00Z,1.06631,1.06632,1.06622,1.06627
2023-09-18T01:58:00Z,1.06627,1.06629,1.06621,1.06624
2023-09-18T01:59:00Z,1.06624,1.06632,1.06623,1.06625
2023-09-18T02:00:00Z,1.06625,1.06628,1.06622,1.06628
2023-09-18T02:01:00Z,1.06628,1.06634,1.06623,1.06633
2023-09-18T02:02:00Z,1.06633,1.06647,1.06633,1.06644
2023-09-18T02:03:00Z,1.06644,1.06647,1.06643,1.06643
2023-09-18T02:04:00Z,1.06643,1.06643,1.06635,1.06637
2023-09-18T02:05:00Z,1.06637,1.06648,1.06637,1.06642
2023-09-18T02:06:00Z,1.06642,1.06647,1.06642,1.06644
2023-09-18T02:07:00Z,1.06644,1.06647,1.06636,1.06641
2023-09-18T02:08:00Z,1.06641,1.06647,1.06636,1.06646
2023-09-18T02:09:00Z,1.06646,1.06647,1.06642,1.06647
2023-09-18T02:10:00Z,1.06647,1.06648,1.06642,1.06643
2023-09-18T02:11:00Z,1.06643,1.06646,1.06643,1.06646
2023-09-18T02:12:00Z,1.06646,1.06647,1.06642,1.06642
2023-09-18T02:13:00Z,1.06642,1.06644,1.06641,1.06642
2023-09-18T02:14:00Z,1.06642,1.06649,1.06642,1.06647
2023-09-18T02:15:00Z,1.06647,1.06656,1.06647,1.0665
2023-09-18T02:16:00Z,1.0665,1.06655,1.06649,1.06653
2023-09-18T02:17:00Z,1.06653,1.06657,1.06649,1.06651
2023-09-18T02:18:00Z,1.06651,1.06653,1.06651,1.06653
2023-09-18T02:19:00Z,1.06653,1.0666,1.06652,1.06658
2023-09-18T02:20:00Z,1.06658,1.06673,1.06658,1.06667
2023-09-18T02:21:00Z,1.06667,1.06669,1.0666,1.06669
2023-09-18T02:22:00Z,1.06669,1.06669,1.06662,1.06662
2023-09-18T02:23:00Z,1.06662,1.06672,1.06662,1.06672
2023-09-18T02:24:00Z,1.06672,1.06678,1.06672,1.06676
2023-09-18T02:25:00Z,1.06676,1.06678,1.06671,1.06672
2023-09-18T02:26:00Z,1.06672,1.06673,1.0667,1.06673
2023-09-18T02:27:00Z,1.06673,1.06682,1.06673,1.06679
2023-09-18T02:28:00Z,1.06679,1.06682,1.06677,1.06678
2023-09-18T02:29:00Z,1.06678,1.06683,1.06677,1.06683
2023-09-18T02:30:00Z,1.06683,1.06683,1.06677,1.06678
2023-09-18T02:31:00Z,1.06678,1.06681,1.06675,1.06676
2023-09-18T02:32:00Z,1.06676,1.06678,1.06674,1.06677
2023-09-18T02:33:00Z,1.06677,1.06678,1.06663,1.06666
2023-09-18T02:34:00Z,1.06666,1.06669,1.06663,1.06668
2023-09-18T02:35:00Z,1.06668,1.06672,1.06666,1.06667
2023-09-18T02:36:00Z,1.06667,1.06677,1.06667,1.06672
2023-09-18T02:37:00Z,1.06672,1.0668,1.06672,1.0668
2023-09-18T02:38:00Z,1.0668,1.06684,1.06679,1.06682
2023-09-18T02:39:00Z,1.06682,1.06683,1.06678,1.0668
2023-09-18T02:40:00Z,1.0668,1.06683,1.06672,1.06673
2023-09-18T02:41:00Z,1.06673,1.06673,1.06662,1.06662
2023-09-18T02:42:00Z,1.06662,1.06664,1.0665,1.06652
2023-09-18T02:43:00Z,1.06652,1.06656,1.06647,1.0665
2023-09-18T02:44:00Z,1.0665,1.06654,1.0665,1.06654
2023-09-18T02:45:00Z,1.06654,1.0666,1.06653,1.0666
2023-09-18T02:46:00Z,1.0666,1.06663,1.06657,1.06657
2023-09-18T02:47:00Z,1.06657,1.06658,1.06653,1.06656
2023-09-18T02:48:00Z,1.06656,1.06658,1.06656,1.06657
2023-09-18T02:49:00Z,1.06657,1.06664,1.06656,1.06664
2023-09-18T02:50:00Z,1.06664,1.06672,1.06663,1.0667
2023-09-18T02:51:00Z,1.0667,1.06673,1.06668,1.06672
2023-09-18T02:52:00Z,1.06672,1.06673,1.06664,1.06667
2023-09-18T02:53:00Z,1.06667,1.06667,1.06656,1.06656
2023-09-18T02:54:00Z,1.06656,1.06658,1.06646,1.06646
2023-09-18T02:55:00Z,1.06646,1.06651,1.06641,1.0665
2023-09-18T02:56:00Z,1.0665,1.06653,1.06649,1.06653
2023-09-18T02:57:00Z,1.06653,1.06657,1.06652,1.06657
2023-09-18T02:58:00Z,1.06657,1.06663,1.06656,1.06657
2023-09-18T02:59:00Z,1.06657,1.06657,1.06651,1.06656
2023-09-18T03:00:00Z,1.06656,1.06659,1.06655,1.06658
2023-09-18T03:01:00Z,1.06658,1.06658,1.06637,1.06642
2023-09-18T03:02:00Z,1.06642,1.06658,1.06642,1.06656
2023-09-18T03:03:00Z,1.06656,1.06663,1.06656,1.06662
2023-09-18T03:04:00Z,1.06662,1.06663,1.06658,1.0666
2023-09-18T03:05:00Z,1.0666,1.06661,1.06657,1.06659
2023-09-18T03:06:00Z,1.06659,1.06663,1.06658,1.06663
2023-09-18T03:07:00Z,1.06663,1.06663,1.06658,1.06663
2023-09-18T03:08:00Z,1.06663,1.06669,1.06663,1.06664
2023-09-18T03:09:00Z,1.06664,1.06665,1.06662,1.06665
2023-09-18T03:10:00Z,1.06665,1.06669,1.06663,1.06669
2023-09-18T03:11:00Z,1.06669,1.06679,1.06669,1.06675
2023-09-18T03:12:00Z,1.06675,1.0668,1.06672,1.06679
2023-09-18T03:13:00Z,1.06679,1.06684,1.06677,1.06681
2023-09-18T03:14:00Z,1.06681,1.06684,1.06681,1.06682
2023-09-18T03:15:00Z,1.06682,1.06687,1.06682,1.06684
2023-09-18T03:16:00Z,1.06684,1.06685,1.06681,1.06681
2023-09-18T03:17:00Z,1.06681,1.06683,1.06678,1.06678
2023-09-18T03:18:00Z,1.06678,1.06684,1.06678,1.06681
2023-09-18T03:19:00Z,1.06681,1.06682,1.06678,1.06679
2023-09-18T03:20:00Z,1.06679,1.06681,1.06677,1.06678
2023-09-18T03:21:00Z,1.06678,1.06679,1.0667,1.06671
2023-09-18T03:22:00Z,1.06671,1.06671,1.06664,1.06666
2023-09-18T03:23:00Z,1.06666,1.06673,1.06664,1.06673
2023-09-18T03:24:00Z,1.06673,1.06673,1.06671,1.06672
2023-09-18T03:25:00Z,1.06672,1.06672,1.06666,1.06667
2023-09-18T03:26:00Z,1.06667,1.06668,1.06667,1.06667
2023-09-18T03:27:00Z,1.06667,1.06668,1.06667,1.06668
2023-09-18T03:28:00Z,1.06668,1.06669,1.06662,1.06662
2023-09-18T03:29:00Z,1.06662,1.06667,1.06658,1.06666
2023-09-18T03:30:00Z,1.06666,1.06668,1.0666,1.06662
2023-09-18T03:31:00Z,1.06662,1.06662,1.06658,1.06658
2023-09-18T03:32:00Z,1.06658,1.0666,1.06656,1.06658
2023-09-18T03:33:00Z,1.06658,1.06659,1.06657,1.06658
2023-09-18T03:34:00Z,1.06658,1.06664,1.06658,1.06662
2023-09-18T03:35:00Z,1.06662,1.06664,1.06662,1.06662
2023-09-18T03:36:00Z,1.06662,1.06663,1.06657,1.06657
2023-09-18T03:37:00Z,1.06657,1.06662,1.06657,1.06658
2023-09-18T03:38:00Z,1.06658,1.06661,1.06657,1.06658
2023-09-18T03:39:00Z,1.06658,1.06659,1.06656,1.06657
2023-09-18T03:40:00Z,1.06657,1.06658,1.06655,1.06657
2023-09-18T03:41:00Z,1.06657,1.06659,1.06656,1.06658
2023-09-18T03:42:00Z,1.06658,1.06658,1.06657,1.06657
2023-09-18T03:43:00Z,1.06657,1.06657,1.06647,1.06649
2023-09-18T03:44:00Z,1.06649,1.0665,1.06646,1.06649
