time,open,high,low,close
2023-04-23T22:22:00Z,1.24439,1.2444,1.24438,1.24439
2023-04-23T22:23:00Z,1.24439,1.24441,1.24438,1.24439
2023-04-23T22:24:00Z,1.24439,1.24441,1.24439,1.24441
2023-04-23T22:25:00Z,1.24441,1.24441,1.24439,1.24439
2023-04-23T22:26:00Z,1.24439,1.24441,1.24436,1.24437
2023-04-23T22:27:00Z,1.24437,1.24439,1.24435,1.24438
2023-04-23T22:28:00Z,1.24438,1.2445,1.24438,1.24449
2023-04-23T22:29:00Z,1.24449,1.24451,1.24443,1.24445
2023-04-23T22:30:00Z,1.24445,1.24445,1.2443,1.24441
2023-04-23T22:31:00Z,1.24441,1.2445,1.24433,1.24439
2023-04-23T22:32:00Z,1.24439,1.24451,1.24439,1.24451
2023-04-23T22:33:00Z,1.24451,1.24451,1.24433,1.24435
2023-04-23T22:34:00Z,1.24435,1.24439,1.24434,1.24434
2023-04-23T22:35:00Z,1.24434,1.24459,1.24434,1.24459
2023-04-23T22:36:00Z,1.24459,1.24461,1.24455,1.24457
2023-04-23T22:37:00Z,1.24457,1.24458,1.24455,1.24457
2023-04-23T22:38:00Z,1.24457,1.24458,1.24454,1.24457
2023-04-23T22:39:00Z,1.24457,1.24458,1.24454,1.24458
2023-04-23T22:40:00Z,1.24458,1.24462,1.24458,1.24461
2023-04-23T22:41:00Z,1.24461,1.24464,1.24461,1.24463
2023-04-23T22:42:00Z,1.24463,1.24465,1.24455,1.24458
2023-04-23T22:43:00Z,1.24458,1.24459,1.24455,1.24458
2023-04-23T22:44:00Z,1.24458,1.2446,1.24457,1.24457
2023-04-23T22:45:00Z,1.24457,1.24457,1.24449,1.24451
2023-04-23T22:46:00Z,1.24451,1.24451,1.24449,1.24449
2023-04-23T22:47:00Z,1.24449,1.2445,1.24448,1.24449
2023-04-23T22:48:00Z,1.24449,1.2445,1.24448,1.24448
2023-04-23T22:49:00Z,1.24448,1.24451,1.24448,1.24451
2023-04-23T22:50:00Z,1.24451,1.24451,1.24448,1.24448
2023-04-23T22:51:00Z,1.24448,1.2445,1.24448,1.2445
2023-04-23T22:52:00Z,1.2445,1.24461,1.2445,1.24457
2023-04-23T22:53:00Z,1.24457,1.24462,1.24457,1.24459
2023-04-23T22:54:00Z,1.24459,1.2446,1.24457,1.24458
2023-04-23T22:55:00Z,1.24458,1.24464,1.24457,1.24461
2023-04-23T22:56:00Z,1.24461,1.24462,1.24459,1.24461
2023-04-23T22:57:00Z,1.24461,1.24461,1.24457,1.24457
2023-04-23T22:58:00Z,1.24457,1.24462,1.24455,1.24462
2023-04-23T22:59:00Z,1.24462,1.24462,1.24457,1.24457
2023-04-23T23:00:00Z,1.24457,1.24463,1.24457,1.24459
2023-04-23T23:01:00Z,1.24459,1.2447,1.24459,1.24469
2023-04-23T23:02:00Z,1.24469,1.24481,1.24469,1.24475
2023-04-23T23:03:00Z,1.24475,1.24478,1.24471,1.24478
2023-04-23T23:04:00Z,1.24478,1.24478,1.24469,1.2447
2023-04-23T23:05:00Z,1.2447,1.24473,1.2447,1.24471
2023-04-23T23:06:00Z,1.24471,1.24481,1.24471,1.24481
2023-04-23T23:07:00Z,1.24481,1.24483,1.24481,1.24481
2023-04-23T23:08:00Z,1.24481,1.24488,1.24481,1.24483
2023-04-23T23:09:00Z,1.24483,1.24502,1.24483,1.24502
2023-04-23T23:10:00Z,1.24502,1.24514,1.24502,1.24512
2023-04-23T23:11:00Z,1.24512,1.24518,1.2451,1.24514
2023-04-23T23:12:00Z,1.24514,1.24515,1.24511,1.24514
2023-04-23T23:13:00Z,1.24514,1.24521,1.24512,1.24519
2023-04-23T23:14:00Z,1.24519,1.24522,1.24515,1.24519
2023-04-23T23:15:00Z,1.24519,1.24521,1.24508,1.2451
2023-04-23T23:16:00Z,1.2451,1.24512,1.24499,1.24502
2023-04-23T23:17:00Z,1.24502,1.24506,1.24491,1.24503
2023-04-23T23:18:00Z,1.24503,1.24511,1.245,1.245
2023-04-23T23:19:00Z,1.245,1.24504,1.24498,1.24499
2023-04-23T23:20:00Z,1.24499,1.24501,1.24492,1.24499
2023-04-23T23:21:00Z,1.24499,1.24503,1.24499,1.24502
2023-04-23T23:22:00Z,1.24502,1.24502,1.24492,1.24493
2023-04-23T23:23:00Z,1.24493,1.24502,1.24493,1.24499
2023-04-23T23:24:00Z,1.24499,1.245,1.24496,1.24498
2023-04-23T23:25:00Z,1.24498,1.245,1.24493,1.24493
2023-04-23T23:26:00Z,1.24493,1.24496,1.24481,1.24481
2023-04-23T23:27:00Z,1.24481,1.24482,1.24473,1.24476
2023-04-23T23:28:00Z,1.24476,1.24486,1.24476,1.24479
2023-04-23T23:29:00Z,1.24479,1.24483,1.24478,1.24483
2023-04-23T23:30:00Z,1.24483,1.24483,1.24479,1.24479
2023-04-23T23:31:00Z,1.24479,1.24495,1.24479,1.24493
2023-04-23T23:32:00Z,1.24493,1.245,1.24492,1.24495
2023-04-23T23:33:00Z,1.24495,1.24499,1.24493,1.24499
2023-04-23T23:34:00Z,1.24499,1.245,1.24491,1.24492
2023-04-23T23:35:00Z,1.24492,1.24496,1.24481,1.24483
2023-04-23T23:36:00Z,1.24483,1.24489,1.24478,1.24485
2023-04-23T23:37:00Z,1.24485,1.24487,1.24483,1.24484
2023-04-23T23:38:00Z,1.24484,1.24485,1.24482,1.24484
2023-04-23T23:39:00Z,1.24484,1.24488,1.24484,1.24488
2023-04-23T23:40:00Z,1.24488,1.24492,1.24482,1.24489
2023-04-23T23:41:00Z,1.24489,1.2449,1.24489,1.2449
2023-04-23T23:42:00Z,1.2449,1.24491,1.2449,1.2449
2023-04-23T23:43:00Z,1.2449,1.245,1.2449,1.24497
2023-04-23T23:44:00Z,1.24497,1.245,1.2449,1.24491
2023-04-23T23:45:00Z,1.24491,1.24509,1.24491,1.24502
2023-04-23T23:46:00Z,1.24502,1.24504,1.245,1.24502
2023-04-23T23:47:00Z,1.24502,1.24503,1.245,1.24501
2023-04-23T23:48:00Z,1.24501,1.24502,1.24499,1.24499
2023-04-23T23:49:00Z,1.24499,1.24504,1.24499,1.24503
2023-04-23T23:50:00Z,1.24503,1.24503,1.24499,1.245
2023-04-23T23:51:00Z,1.245,1.245,1.24493,1.24499
2023-04-23T23:52:00Z,1.24499,1.24511,1.24499,1.24509
2023-04-23T23:53:00Z,1.24509,1.24514,1.24508,1.24509
2023-04-23T23:54:00Z,1.24509,1.2451,1.245,1.245
2023-04-23T23:55:00Z,1.245,1.245,1.2449,1.24492
2023-04-23T23:56:00Z,1.24492,1.24492,1.24482,1.24483
2023-04-23T23:57:00Z,1.24483,1.24484,1.24479,1.24479
2023-04-23T23:58:00Z,1.24479,1.24487,1.24479,1.24485
2023-04-23T23:59:00Z,1.24485,1.24486,1.24477,1.24479
2023-04-24T00:00:00Z,1.24479,1.24479,1.2445,1.24451
2023-04-24T00:01:00Z,1.24451,1.24456,1.24434,1.24434
2023-04-24T00:02:00Z,1.24434,1.24451,1.2443,1.24447
2023-04-24T00:03:00Z,1.24447,1.24458,1.2443,1.2443
2023-04-24T00:04:00Z,1.2443,1.24433,1.24426,1.24427
2023-04-24T00:05:00Z,1.24427,1.24449,1.24423,1.24425
2023-04-24T00:06:00Z,1.24425,1.24431,1.2442,1.24428
2023-04-24T00:07:00Z,1.24428,1.24432,1.24421,1.24431
2023-04-24T00:08:00Z,1.24431,1.24434,1.24418,1.24429
2023-04-24T00:09:00Z,1.24429,1.24429,1.24414,1.24421
2023-04-24T00:10:00Z,1.24421,1.2443,1.2442,1.24428
2023-04-24T00:11:00Z,1.24428,1.24431,1.24419,1.24423
2023-04-24T00:12:00Z,1.24423,1.24445,1.24423,1.24437
2023-04-24T00:13:00Z,1.24437,1.2444,1.24432,1.24433
2023-04-24T00:14:00Z,1.24433,1.24439,1.24429,1.24439
2023-04-24T00:15:00Z,1.24439,1.24444,1.24437,1.24439
2023-04-24T00:16:00Z,1.24439,1.24452,1.24439,1.24449
2023-04-24T00:17:00Z,1.24449,1.24452,1.24442,1.2445
2023-04-24T00:18:00Z,1.2445,1.2445,1.24443,1.24444
2023-04-24T00:19:00Z,1.24444,1.24449,1.24439,1.24441
2023-04-24T00:20:00Z,1.24441,1.24448,1.24436,1.24437
2023-04-24T00:21:00Z,1.24437,1.24447,1.24437,1.24439
2023-04-24T00:22:00Z,1.24439,1.24441,1.24427,1.24435
2023-04-24T00:23:00Z,1.24435,1.24437,1.24429,1.2443
2023-04-24T00:24:00Z,1.2443,1.2443,1.24428,1.2443
2023-04-24T00:25:00Z,1.2443,1.2443,1.24422,1.2443
2023-04-24T00:26:00Z,1.2443,1.24432,1.24427,1.24432
2023-04-24T00:27:00Z,1.24432,1.24443,1.24432,1.24438
2023-04-24T00:28:00Z,1.24438,1.24442,1.24437,1.24439
2023-04-24T00:29:00Z,1.24439,1.24452,1.24439,1.24448
2023-04-24T00:30:00Z,1.24448,1.2445,1.24432,1.24434
2023-04-24T00:31:00Z,1.24434,1.24437,1.24418,1.24418
2023-04-24T00:32:00Z,1.24418,1.24433,1.24418,1.2443
2023-04-24T00:33:00Z,1.2443,1.24455,1.2443,1.24452
2023-04-24T00:34:00Z,1.24452,1.24454,1.24438,1.24441
2023-04-24T00:35:00Z,1.24441,1.24441,1.24427,1.24432
2023-04-24T00:36:00Z,1.24432,1.24433,1.24417,1.24418
2023-04-24T00:37:00Z,1.24418,1.2443,1.24418,1.24427
2023-04-24T00:38:00Z,1.24427,1.2443,1.24414,1.24414
2023-04-24T00:39:00Z,1.24414,1.24414,1.24407,1.24408
2023-04-24T00:40:00Z,1.24408,1.24414,1.244,1.24412
2023-04-24T00:41:00Z,1.24412,1.24422,1.24409,1.24409
2023-04-24T00:42:00Z,1.24409,1.24409,1.24393,1.24393
2023-04-24T00:43:00Z,1.24393,1.24401,1.24388,1.244
2023-04-24T00:44:00Z,1.244,1.24401,1.24397,1.24397
2023-04-24T00:45:00Z,1.24397,1.244,1.24397,1.244
2023-04-24T00:46:00Z,1.244,1.2443,1.24397,1.24429
2023-04-24T00:47:00Z,1.24429,1.24429,1.24415,1.24419
2023-04-24T00:48:00Z,1.24419,1.24434,1.24417,1.24434
2023-04-24T00:49:00Z,1.24434,1.24434,1.24417,1.24421
2023-04-24T00:50:00Z,1.24421,1.24434,1.2442,1.24422
2023-04-24T00:51:00Z,1.24422,1.24432,1.24419,1.24421
2023-04-24T00:52:00Z,1.24421,1.24439,1.24409,1.24422
2023-04-24T00:53:00Z,1.24422,1.24425,1.24408,1.24422
2023-04-24T00:54:00Z,1.24422,1.24431,1.24387,1.24397
2023-04-24T00:55:00Z,1.24397,1.24412,1.24388,1.244
2023-04-24T00:56:00Z,1.244,1.24438,1.244,1.2443
2023-04-24T00:57:00Z,1.2443,1.24455,1.24425,1.24451
2023-04-24T00:58:00Z,1.24451,1.24475,1.2445,1.24472
2023-04-24T00:59:00Z,1.24472,1.24488,1.24467,1.24483
2023-04-24T01:00:00Z,1.24483,1.24484,1.24451,1.24458
2023-04-24T01:01:00Z,1.24458,1.24479,1.24458,1.24477
2023-04-24T01:02:00Z,1.24477,1.24488,1.24467,1.24477
2023-04-24T01:03:00Z,1.24477,1.24478,1.24459,1.24465
2023-04-24T01:04:00Z,1.24465,1.24473,1.24461,1.24469
2023-04-24T01:05:00Z,1.24469,1.24471,1.24457,1.24458
2023-04-24T01:06:00Z,1.24458,1.24461,1.24451,1.24456
2023-04-24T01:07:00Z,1.24456,1.24456,1.24442,1.24442
2023-04-24T01:08:00Z,1.24442,1.24447,1.24427,1.2443
2023-04-24T01:09:00Z,1.2443,1.24432,1.24419,1.24431
2023-04-24T01:10:00Z,1.24431,1.24439,1.24425,1.24429
2023-04-24T01:11:00Z,1.24429,1.24432,1.24425,1.24426
2023-04-24T01:12:00Z,1.24426,1.24443,1.24426,1.24442
2023-04-24T01:13:00Z,1.24442,1.2445,1.24431,1.24431
2023-04-24T01:14:00Z,1.24431,1.24437,1.24428,1.24437
2023-04-24T01:15:00Z,1.24437,1.24453,1.24437,1.2445
2023-04-24T01:16:00Z,1.2445,1.2446,1.24446,1.24458
2023-04-24T01:17:00Z,1.24458,1.2447,1.24457,1.24459
2023-04-24T01:18:00Z,1.24459,1.24463,1.24455,1.24462
2023-04-24T01:19:00Z,1.24462,1.24468,1.24458,1.24458
2023-04-24T01:20:00Z,1.24458,1.24461,1.24449,1.24449
2023-04-24T01:21:00Z,1.24449,1.24451,1.24442,1.24448
2023-04-24T01:22:00Z,1.24448,1.2446,1.24448,1.24457
2023-04-24T01:23:00Z,1.24457,1.24471,1.24454,1.24471
2023-04-24T01:24:00Z,1.24471,1.24483,1.24471,1.24482
2023-04-24T01:25:00Z,1.24482,1.24502,1.24481,1.24491
2023-04-24T01:26:00Z,1.24491,1.24502,1.24484,1.245
2023-04-24T01:27:00Z,1.245,1.24502,1.24492,1.24496
2023-04-24T01:28:00Z,1.24496,1.24497,1.24476,1.24479
2023-04-24T01:29:00Z,1.24479,1.24483,1.24478,1.2448
2023-04-24T01:30:00Z,1.2448,1.24491,1.2448,1.24487
2023-04-24T01:31:00Z,1.24487,1.24487,1.24468,1.24473
2023-04-24T01:32:00Z,1.24473,1.24484,1.24472,1.24473
2023-04-24T01:33:00Z,1.24473,1.24491,1.24471,1.24484
2023-04-24T01:34:00Z,1.24484,1.24493,1.24482,1.24486
2023-04-24T01:35:00Z,1.24486,1.24493,1.24486,1.24492
2023-04-24T01:36:00Z,1.24492,1.24493,1.24482,1.24492
2023-04-24T01:37:00Z,1.24492,1.24503,1.24492,1.24502
2023-04-24T01:38:00Z,1.24502,1.24505,1.24491,1.24492
2023-04-24T01:39:00Z,1.24492,1.24493,1.24481,1.24482
2023-04-24T01:40:00Z,1.24482,1.24491,1.2448,1.24483
2023-04-24T01:41:00Z,1.24483,1.24491,1.2447,1.24473
2023-04-24T01:42:00Z,1.24473,1.24481,1.24459,1.24461
2023-04-24T01:43:00Z,1.24461,1.24464,1.2444,1.24443
2023-04-24T01:44:00Z,1.24443,1.24464,1.24442,1.24464
2023-04-24T01:45:00Z,1.24464,1.24472,1.24458,1.24472
2023-04-24T01:46:00Z,1.24472,1.24484,1.24472,1.24483
2023-04-24T01:47:00Z,1.24483,1.24483,1.24471,1.24481
2023-04-24T01:48:00Z,1.24481,1.24484,1.24473,1.24476
2023-04-24T01:49:00Z,1.24476,1.24484,1.24472,1.24473
2023-04-24T01:50:00Z,1.24473,1.24479,1.24469,1.24472
2023-04-24T01:51:00Z,1.24472,1.2448,1.24469,1.24479
2023-04-24T01:52:00Z,1.24479,1.2448,1.24465,1.24472
2023-04-24T01:53:00Z,1.24472,1.24482,1.2446,1.2446
2023-04-24T01:54:00Z,1.2446,1.2446,1.24451,1.24451
2023-04-24T01:55:00Z,1.24451,1.24455,1.24443,1.24443
2023-04-24T01:56:00Z,1.24443,1.24454,1.24439,1.24452
2023-04-24T01:57:00Z,1.24452,1.24452,1.24435,1.24438
2023-04-24T01:58:00Z,1.24438,1.24443,1.24422,1.24439
2023-04-24T01:59:00Z,1.24439,1.24441,1.2442,1.24425
2023-04-24T02:00:00Z,1.24425,1.24428,1.24414,1.24422
2023-04-24T02:01:00Z,1.24422,1.24426,1.24418,1.24424
2023-04-24T02:02:00Z,1.24424,1.24435,1.24423,1.24431
2023-04-24T02:03:00Z,1.24431,1.24443,1.24431,1.24443
2023-04-24T02:04:00Z,1.24443,1.2445,1.2444,1.24443
2023-04-24T02:05:00Z,1.24443,1.24455,1.24443,1.2445
2023-04-24T02:06:00Z,1.2445,1.2445,1.24438,1.24443
2023-04-24T02:07:00Z,1.24443,1.24443,1.24429,1.2443
2023-04-24T02:08:00Z,1.2443,1.24445,1.2443,1.24445
2023-04-24T02:09:00Z,1.24445,1.24452,1.24442,1.24449
2023-04-24T02:10:00Z,1.24449,1.24449,1.24439,1.24444
2023-04-24T02:11:00Z,1.24444,1.24462,1.24443,1.24459
2023-04-24T02:12:00Z,1.24459,1.24464,1.24458,1.24464
2023-04-24T02:13:00Z,1.24464,1.24464,1.2445,1.2445
2023-04-24T02:14:00Z,1.2445,1.24455,1.24448,1.24452
2023-04-24T02:15:00Z,1.24452,1.24452,1.24423,1.24431
2023-04-24T02:16:00Z,1.24431,1.24444,1.24431,1.24443
2023-04-24T02:17:00Z,1.24443,1.24453,1.24443,1.24452
2023-04-24T02:18:00Z,1.24452,1.24454,1.24445,1.24452
2023-04-24T02:19:00Z,1.24452,1.24455,1.2445,1.24454
2023-04-24T02:20:00Z,1.24454,1.24455,1.24441,1.24444
2023-04-24T02:21:00Z,1.24444,1.24444,1.24431,1.24443
2023-04-24T02:22:00Z,1.24443,1.24446,1.24442,1.24445
2023-04-24T02:23:00Z,1.24445,1.24446,1.24437,1.2444
2023-04-24T02:24:00Z,1.2444,1.24443,1.24436,1.24442
2023-04-24T02:25:00Z,1.24442,1.24444,1.24432,1.24439
2023-04-24T02:26:00Z,1.24439,1.24441,1.24424,1.24424
2023-04-24T02:27:00Z,1.24424,1.24434,1.24423,1.24434
2023-04-24T02:28:00Z,1.24434,1.24451,1.24432,1.24443
2023-04-24T02:29:00Z,1.24443,1.24456,1.24443,1.24454
2023-04-24T02:30:00Z,1.24454,1.2446,1.24435,1.24435
2023-04-24T02:31:00Z,1.24435,1.24443,1.24435,1.24441
2023-04-24T02:32:00Z,1.24441,1.24443,1.2443,1.24443
2023-04-24T02:33:00Z,1.24443,1.24443,1.24432,1.24433
2023-04-24T02:34:00Z,1.24433,1.24442,1.2443,1.24438
2023-04-24T02:35:00Z,1.24438,1.24439,1.24422,1.24423
2023-04-24T02:36:00Z,1.24423,1.24434,1.24418,1.24432
2023-04-24T02:37:00Z,1.24432,1.24432,1.24413,1.24422
2023-04-24T02:38:00Z,1.24422,1.24423,1.2441,1.24423
2023-04-24T02:39:00Z,1.24423,1.24431,1.24422,1.24429
2023-04-24T02:40:00Z,1.24429,1.24432,1.24426,1.24432
2023-04-24T02:41:00Z,1.24432,1.24435,1.2443,1.24432
2023-04-24T02:42:00Z,1.24432,1.24432,1.24421,1.24422
2023-04-24T02:43:00Z,1.24422,1.24423,1.24415,1.2442
2023-04-24T02:44:00Z,1.2442,1.24425,1.2441,1.24421
2023-04-24T02:45:00Z,1.24421,1.24424,1.24411,1.2442
2023-04-24T02:46:00Z,1.2442,1.24432,1.24418,1.24424
2023-04-24T02:47:00Z,1.24424,1.24431,1.24422,1.24423
2023-04-24T02:48:00Z,1.24423,1.24424,1.24402,1.24403
2023-04-24T02:49:00Z,1.24403,1.24408,1.24392,1.24392
2023-04-24T02:50:00Z,1.24392,1.24393,1.2437,1.24371
2023-04-24T02:51:00Z,1.24371,1.24383,1.24371,1.24382
2023-04-24T02:52:00Z,1.24382,1.24385,1.24371,1.24373
2023-04-24T02:53:00Z,1.24373,1.24374,1.24363,1.24372
2023-04-24T02:54:00Z,1.24372,1.24373,1.24362,1.24363
2023-04-24T02:55:00Z,1.24363,1.24373,1.24363,1.24368
2023-04-24T02:56:00Z,1.24368,1.2437,1.24358,1.2436
2023-04-24T02:57:00Z,1.2436,1.24368,1.24357,1.24359
2023-04-24T02:58:00Z,1.24359,1.24368,1.24354,1.24368
2023-04-24T02:59:00Z,1.24368,1.24376,1.24362,1.24362
2023-04-24T03:00:00Z,1.24362,1.2438,1.24357,1.24375
2023-04-24T03:01:00Z,1.24375,1.24375,1.24363,1.24364
2023-04-24T03:02:00Z,1.24364,1.24377,1.24363,1.24377
2023-04-24T03:03:00Z,1.24377,1.2438,1.24368,1.2437
2023-04-24T03:04:00Z,1.2437,1.24381,1.24363,1.24381
2023-04-24T03:05:00Z,1.24381,1.24388,1.24377,1.24382
2023-04-24T03:06:00Z,1.24382,1.24383,1.24353,1.24364
2023-04-24T03:07:00Z,1.24364,1.24371,1.24363,1.2437
2023-04-24T03:08:00Z,1.2437,1.24373,1.24366,1.24371
2023-04-24T03:09:00Z,1.24371,1.24374,1.24364,1.24369
2023-04-24T03:10:00Z,1.24369,1.24369,1.24357,1.2436
2023-04-24T03:11:00Z,1.2436,1.24373,1.2436,1.24373
2023-04-24T03:12:00Z,1.24373,1.24382,1.2437,1.2438
2023-04-24T03:13:00Z,1.2438,1.24381,1.24369,1.24376
2023-04-24T03:14:00Z,1.24376,1.24377,1.24371,1.24371
2023-04-24T03:15:00Z,1.24371,1.24383,1.24369,1.24381
2023-04-24T03:16:00Z,1.24381,1.24401,1.24379,1.24398
2023-04-24T03:17:00Z,1.24398,1.24415,1.24397,1.24405
2023-04-24T03:18:00Z,1.24405,1.24414,1.2439,1.24393
2023-04-24T03:19:00Z,1.24393,1.24393,1.24377,1.24378
2023-04-24T03:20:00Z,1.24378,1.24383,1.24372,1.24373
2023-04-24T03:21:00Z,1.24373,1.24383,1.24371,1.24382
2023-04-24T03:22:00Z,1.24382,1.24383,1.24368,1.24368
2023-04-24T03:23:00Z,1.24368,1.24382,1.24368,1.24374
2023-04-24T03:24:00Z,1.24374,1.24384,1.24374,1.24383
2023-04-24T03:25:00Z,1.24383,1.24393,1.24381,1.24382
2023-04-24T03:26:00Z,1.24382,1.24384,1.24372,1.24374
2023-04-24T03:27:00Z,1.24374,1.2438,1.24373,1.24377
2023-04-24T03:28:00Z,1.24377,1.24378,1.2437,1.24371
2023-04-24T03:29:00Z,1.24371,1.24373,1.24361,1.24373
2023-04-24T03:30:00Z,1.24373,1.24374,1.2436,1.24362
2023-04-24T03:31:00Z,1.24362,1.24364,1.24351,1.24353
2023-04-24T03:32:00Z,1.24353,1.24354,1.2435,1.2435
2023-04-24T03:33:00Z,1.2435,1.24353,1.2435,1.2435
2023-04-24T03:34:00Z,1.2435,1.2435,1.24341,1.24343
2023-04-24T03:35:00Z,1.24343,1.24344,1.24332,1.24337
2023-04-24T03:36:00Z,1.24337,1.24349,1.24337,1.24343
2023-04-24T03:37:00Z,1.24343,1.24344,1.24331,1.24333
2023-04-24T03:38:00Z,1.24333,1.24334,1.2432,1.24325
2023-04-24T03:39:00Z,1.24325,1.24335,1.24325,1.24333
2023-04-24T03:40:00Z,1.24333,1.24337,1.24322,1.24333
2023-04-24T03:41:00Z,1.24333,1.24344,1.24333,1.24344
