time,open,high,low,close
2023-05-14T22:20:00Z,1.24498,1.24498,1.24498,1.24498
2023-05-14T22:21:00Z,1.24498,1.24498,1.24487,1.24488
2023-05-14T22:22:00Z,1.24488,1.24488,1.24481,1.24484
2023-05-14T22:23:00Z,1.24484,1.24485,1.24483,1.24483
2023-05-14T22:24:00Z,1.24483,1.24486,1.24483,1.24485
2023-05-14T22:25:00Z,1.24485,1.24486,1.24482,1.24483
2023-05-14T22:26:00Z,1.24483,1.24485,1.24481,1.24483
2023-05-14T22:27:00Z,1.24483,1.24487,1.24481,1.24486
2023-05-14T22:28:00Z,1.24486,1.24488,1.24485,1.24486
2023-05-14T22:29:00Z,1.24486,1.24487,1.24483,1.24485
2023-05-14T22:30:00Z,1.24485,1.24489,1.24484,1.24487
2023-05-14T22:31:00Z,1.24487,1.24501,1.24487,1.24501
2023-05-14T22:32:00Z,1.24501,1.24508,1.24499,1.24504
2023-05-14T22:33:00Z,1.24504,1.24505,1.245,1.24505
2023-05-14T22:34:00Z,1.24505,1.24506,1.24504,1.24506
2023-05-14T22:35:00Z,1.24506,1.24506,1.24504,1.24505
2023-05-14T22:36:00Z,1.24505,1.24506,1.24504,1.24506
2023-05-14T22:37:00Z,1.24506,1.24507,1.24501,1.24505
2023-05-14T22:38:00Z,1.24505,1.24505,1.24501,1.24502
2023-05-14T22:39:00Z,1.24502,1.24506,1.24499,1.24505
2023-05-14T22:40:00Z,1.24505,1.24506,1.24503,1.24505
2023-05-14T22:41:00Z,1.24505,1.24506,1.24498,1.245
2023-05-14T22:42:00Z,1.245,1.24505,1.245,1.24504
2023-05-14T22:43:00Z,1.24504,1.24504,1.24502,1.24502
2023-05-14T22:44:00Z,1.24502,1.24506,1.24502,1.24502
2023-05-14T22:45:00Z,1.24502,1.24502,1.24493,1.24498
2023-05-14T22:46:00Z,1.24498,1.24501,1.24495,1.245
2023-05-14T22:47:00Z,1.245,1.24502,1.24498,1.24501
2023-05-14T22:48:00Z,1.24501,1.24504,1.24499,1.24504
2023-05-14T22:49:00Z,1.24504,1.24505,1.24503,1.24505
2023-05-14T22:50:00Z,1.24505,1.24505,1.24503,1.24503
2023-05-14T22:51:00Z,1.24503,1.24505,1.24503,1.24503
2023-05-14T22:52:00Z,1.24503,1.24506,1.24503,1.24506
2023-05-14T22:53:00Z,1.24506,1.24506,1.245,1.24505
2023-05-14T22:54:00Z,1.24505,1.24506,1.24504,1.24505
2023-05-14T22:55:00Z,1.24505,1.24505,1.24503,1.24503
2023-05-14T22:56:00Z,1.24503,1.24504,1.24498,1.24498
2023-05-14T22:57:00Z,1.24498,1.24499,1.24497,1.24498
2023-05-14T22:58:00Z,1.24498,1.245,1.24491,1.24492
2023-05-14T22:59:00Z,1.24492,1.24492,1.24489,1.2449
2023-05-14T23:00:00Z,1.2449,1.2449,1.24471,1.24472
2023-05-14T23:01:00Z,1.24472,1.24479,1.24466,1.24466
2023-05-14T23:02:00Z,1.24466,1.24469,1.24465,1.24465
2023-05-14T23:03:00Z,1.24465,1.24478,1.24464,1.24472
2023-05-14T23:04:00Z,1.24472,1.24476,1.24469,1.2447
2023-05-14T23:05:00Z,1.2447,1.24481,1.24469,1.2448
2023-05-14T23:06:00Z,1.2448,1.24481,1.24476,1.24477
2023-05-14T23:07:00Z,1.24477,1.24477,1.24471,1.24472
2023-05-14T23:08:00Z,1.24472,1.24482,1.24471,1.24479
2023-05-14T23:09:00Z,1.24479,1.24481,1.24478,1.24481
2023-05-14T23:10:00Z,1.24481,1.24481,1.24472,1.24472
2023-05-14T23:11:00Z,1.24472,1.24474,1.24472,1.24473
2023-05-14T23:12:00Z,1.24473,1.24473,1.2447,1.24471
2023-05-14T23:13:00Z,1.24471,1.24483,1.2447,1.24483
2023-05-14T23:14:00Z,1.24483,1.24489,1.24481,1.24485
2023-05-14T23:15:00Z,1.24485,1.24499,1.24484,1.24497
2023-05-14T23:16:00Z,1.24497,1.24502,1.24497,1.24502
2023-05-14T23:17:00Z,1.24502,1.24502,1.24495,1.245
2023-05-14T23:18:00Z,1.245,1.245,1.24491,1.24492
2023-05-14T23:19:00Z,1.24492,1.24494,1.24491,1.24492
2023-05-14T23:20:00Z,1.24492,1.24495,1.24487,1.24495
2023-05-14T23:21:00Z,1.24495,1.24498,1.24492,1.24498
2023-05-14T23:22:00Z,1.24498,1.24498,1.24491,1.24491
2023-05-14T23:23:00Z,1.24491,1.24496,1.24491,1.24494
2023-05-14T23:24:00Z,1.24494,1.24496,1.24493,1.24494
2023-05-14T23:25:00Z,1.24494,1.24495,1.24491,1.24493
2023-05-14T23:26:00Z,1.24493,1.24494,1.24485,1.24486
2023-05-14T23:27:00Z,1.24486,1.24487,1.2448,1.24481
2023-05-14T23:28:00Z,1.24481,1.24483,1.24479,1.24483
2023-05-14T23:29:00Z,1.24483,1.24483,1.24481,1.24483
2023-05-14T23:30:00Z,1.24483,1.24485,1.24481,1.24484
2023-05-14T23:31:00Z,1.24484,1.24484,1.24483,1.24483
2023-05-14T23:32:00Z,1.24483,1.24489,1.24483,1.24488
2023-05-14T23:33:00Z,1.24488,1.24492,1.24486,1.24489
2023-05-14T23:34:00Z,1.24489,1.24498,1.24486,1.24498
2023-05-14T23:35:00Z,1.24498,1.24499,1.24493,1.24494
2023-05-14T23:36:00Z,1.24494,1.24499,1.24493,1.24498
2023-05-14T23:37:00Z,1.24498,1.24504,1.24488,1.24493
2023-05-14T23:38:00Z,1.24493,1.24493,1.24488,1.24488
2023-05-14T23:39:00Z,1.24488,1.24489,1.24482,1.24483
2023-05-14T23:40:00Z,1.24483,1.24484,1.24482,1.24483
2023-05-14T23:41:00Z,1.24483,1.24492,1.24476,1.24476
2023-05-14T23:42:00Z,1.24476,1.24478,1.24472,1.24473
2023-05-14T23:43:00Z,1.24473,1.24473,1.24472,1.24473
2023-05-14T23:44:00Z,1.24473,1.24473,1.24463,1.24471
2023-05-14T23:45:00Z,1.24471,1.24473,1.24464,1.24473
2023-05-14T23:46:00Z,1.24473,1.24475,1.24472,1.24473
2023-05-14T23:47:00Z,1.24473,1.24478,1.2447,1.24476
2023-05-14T23:48:00Z,1.24476,1.24483,1.24476,1.24483
2023-05-14T23:49:00Z,1.24483,1.24483,1.24481,1.24481
2023-05-14T23:50:00Z,1.24481,1.24481,1.24473,1.24476
2023-05-14T23:51:00Z,1.24476,1.24483,1.24473,1.24483
2023-05-14T23:52:00Z,1.24483,1.24484,1.24482,1.24483
2023-05-14T23:53:00Z,1.24483,1.24484,1.24483,1.24484
2023-05-14T23:54:00Z,1.24484,1.24495,1.24483,1.24493
2023-05-14T23:55:00Z,1.24493,1.24496,1.24493,1.24493
2023-05-14T23:56:00Z,1.24493,1.24497,1.2449,1.24496
2023-05-14T23:57:00Z,1.24496,1.24511,1.24495,1.24511
2023-05-14T23:58:00Z,1.24511,1.24513,1.24504,1.24507
2023-05-14T23:59:00Z,1.24507,1.2452,1.24506,1.24514
2023-05-15T00:00:00Z,1.24514,1.24534,1.24513,1.24534
2023-05-15T00:01:00Z,1.24534,1.24534,1.24521,1.24523
2023-05-15T00:02:00Z,1.24523,1.24533,1.24523,1.24529
2023-05-15T00:03:00Z,1.24529,1.24533,1.24525,1.24531
2023-05-15T00:04:00Z,1.24531,1.24533,1.24525,1.24526
2023-05-15T00:05:00Z,1.24526,1.24533,1.24525,1.24532
2023-05-15T00:06:00Z,1.24532,1.24534,1.2453,1.24532
2023-05-15T00:07:00Z,1.24532,1.2454,1.24532,1.2454
2023-05-15T00:08:00Z,1.2454,1.24543,1.24531,1.24532
2023-05-15T00:09:00Z,1.24532,1.24533,1.24525,1.24532
2023-05-15T00:10:00Z,1.24532,1.24532,1.245,1.24501
2023-05-15T00:11:00Z,1.24501,1.24506,1.24499,1.24502
2023-05-15T00:12:00Z,1.24502,1.24504,1.24498,1.24499
2023-05-15T00:13:00Z,1.24499,1.24502,1.24494,1.24498
2023-05-15T00:14:00Z,1.24498,1.24498,1.2449,1.24493
2023-05-15T00:15:00Z,1.24493,1.24503,1.24492,1.24492
2023-05-15T00:16:00Z,1.24492,1.24503,1.24492,1.24494
2023-05-15T00:17:00Z,1.24494,1.24495,1.24491,1.24494
2023-05-15T00:18:00Z,1.24494,1.24494,1.24485,1.24486
2023-05-15T00:19:00Z,1.24486,1.24486,1.24485,1.24486
2023-05-15T00:20:00Z,1.24486,1.24486,1.24484,1.24484
2023-05-15T00:21:00Z,1.24484,1.24485,1.24482,1.24483
2023-05-15T00:22:00Z,1.24483,1.24484,1.24482,1.24484
2023-05-15T00:23:00Z,1.24484,1.24494,1.24483,1.24494
2023-05-15T00:24:00Z,1.24494,1.24495,1.24492,1.24492
2023-05-15T00:25:00Z,1.24492,1.24495,1.24488,1.2449
2023-05-15T00:26:00Z,1.2449,1.24504,1.2449,1.24503
2023-05-15T00:27:00Z,1.24503,1.24514,1.245,1.24514
2023-05-15T00:28:00Z,1.24514,1.24515,1.24512,1.24513
2023-05-15T00:29:00Z,1.24513,1.24513,1.24498,1.245
2023-05-15T00:30:00Z,1.245,1.24503,1.24492,1.24502
2023-05-15T00:31:00Z,1.24502,1.24504,1.24492,1.24493
2023-05-15T00:32:00Z,1.24493,1.24493,1.24486,1.24486
2023-05-15T00:33:00Z,1.24486,1.24486,1.24475,1.24481
2023-05-15T00:34:00Z,1.24481,1.2449,1.2448,1.24484
2023-05-15T00:35:00Z,1.24484,1.24492,1.24482,1.24485
2023-05-15T00:36:00Z,1.24485,1.24502,1.24485,1.24495
2023-05-15T00:37:00Z,1.24495,1.24505,1.24495,1.24504
2023-05-15T00:38:00Z,1.24504,1.24505,1.24492,1.24505
2023-05-15T00:39:00Z,1.24505,1.24515,1.24503,1.24503
2023-05-15T00:40:00Z,1.24503,1.24504,1.24483,1.24484
2023-05-15T00:41:00Z,1.24484,1.24486,1.24482,1.24485
2023-05-15T00:42:00Z,1.24485,1.24485,1.24473,1.24485
2023-05-15T00:43:00Z,1.24485,1.24493,1.24483,1.24491
2023-05-15T00:44:00Z,1.24491,1.24493,1.24485,1.24492
2023-05-15T00:45:00Z,1.24492,1.24492,1.24482,1.24485
2023-05-15T00:46:00Z,1.24485,1.24485,1.24472,1.24475
2023-05-15T00:47:00Z,1.24475,1.24485,1.24474,1.24483
2023-05-15T00:48:00Z,1.24483,1.24492,1.24479,1.2449
2023-05-15T00:49:00Z,1.2449,1.24492,1.24473,1.24473
2023-05-15T00:50:00Z,1.24473,1.24473,1.24455,1.24464
2023-05-15T00:51:00Z,1.24464,1.24465,1.24453,1.24465
2023-05-15T00:52:00Z,1.24465,1.24472,1.24463,1.24465
2023-05-15T00:53:00Z,1.24465,1.24476,1.24464,1.24474
2023-05-15T00:54:00Z,1.24474,1.24486,1.24469,1.24484
2023-05-15T00:55:00Z,1.24484,1.24484,1.24464,1.24465
2023-05-15T00:56:00Z,1.24465,1.24487,1.24465,1.24486
2023-05-15T00:57:00Z,1.24486,1.24497,1.24483,1.24497
2023-05-15T00:58:00Z,1.24497,1.24505,1.24493,1.24495
2023-05-15T00:59:00Z,1.24495,1.24506,1.24493,1.24505
2023-05-15T01:00:00Z,1.24505,1.24522,1.24505,1.24507
2023-05-15T01:01:00Z,1.24507,1.24516,1.24506,1.24516
2023-05-15T01:02:00Z,1.24516,1.24535,1.24512,1.24533
2023-05-15T01:03:00Z,1.24533,1.24545,1.24532,1.24544
2023-05-15T01:04:00Z,1.24544,1.24544,1.2453,1.24532
2023-05-15T01:05:00Z,1.24532,1.24536,1.2453,1.24535
2023-05-15T01:06:00Z,1.24535,1.24546,1.24535,1.24543
2023-05-15T01:07:00Z,1.24543,1.24546,1.2454,1.24545
2023-05-15T01:08:00Z,1.24545,1.24555,1.24543,1.24544
2023-05-15T01:09:00Z,1.24544,1.24556,1.24544,1.24553
2023-05-15T01:10:00Z,1.24553,1.24565,1.24552,1.24554
2023-05-15T01:11:00Z,1.24554,1.24562,1.24551,1.24561
2023-05-15T01:12:00Z,1.24561,1.24566,1.24555,1.24555
2023-05-15T01:13:00Z,1.24555,1.24556,1.24545,1.24553
2023-05-15T01:14:00Z,1.24553,1.24567,1.24552,1.24565
2023-05-15T01:15:00Z,1.24565,1.2458,1.24564,1.24578
2023-05-15T01:16:00Z,1.24578,1.24581,1.24567,1.24573
2023-05-15T01:17:00Z,1.24573,1.24574,1.24561,1.24567
2023-05-15T01:18:00Z,1.24567,1.24576,1.24561,1.24574
2023-05-15T01:19:00Z,1.24574,1.24585,1.2457,1.24584
2023-05-15T01:20:00Z,1.24584,1.24585,1.24574,1.24574
2023-05-15T01:21:00Z,1.24574,1.24591,1.24571,1.24586
2023-05-15T01:22:00Z,1.24586,1.24598,1.24583,1.24597
2023-05-15T01:23:00Z,1.24597,1.24605,1.24593,1.24603
2023-05-15T01:24:00Z,1.24603,1.24603,1.24594,1.246
2023-05-15T01:25:00Z,1.246,1.24606,1.246,1.24606
2023-05-15T01:26:00Z,1.24606,1.24615,1.24605,1.24613
2023-05-15T01:27:00Z,1.24613,1.24617,1.24597,1.24603
2023-05-15T01:28:00Z,1.24603,1.24607,1.24595,1.24607
2023-05-15T01:29:00Z,1.24607,1.24607,1.24593,1.24602
2023-05-15T01:30:00Z,1.24602,1.24625,1.24602,1.24608
2023-05-15T01:31:00Z,1.24608,1.24624,1.24605,1.24624
2023-05-15T01:32:00Z,1.24624,1.24627,1.24605,1.24608
2023-05-15T01:33:00Z,1.24608,1.24615,1.24603,1.24612
2023-05-15T01:34:00Z,1.24612,1.24622,1.24608,1.24619
2023-05-15T01:35:00Z,1.24619,1.24622,1.2461,1.24614
2023-05-15T01:36:00Z,1.24614,1.24627,1.24612,1.24622
2023-05-15T01:37:00Z,1.24622,1.24635,1.24621,1.24634
2023-05-15T01:38:00Z,1.24634,1.24655,1.24618,1.24619
2023-05-15T01:39:00Z,1.24619,1.24638,1.24619,1.24625
2023-05-15T01:40:00Z,1.24625,1.24633,1.24621,1.24623
2023-05-15T01:41:00Z,1.24623,1.24633,1.24621,1.24629
2023-05-15T01:42:00Z,1.24629,1.24634,1.24622,1.2463
2023-05-15T01:43:00Z,1.2463,1.24632,1.24621,1.24622
2023-05-15T01:44:00Z,1.24622,1.24631,1.2462,1.24621
2023-05-15T01:45:00Z,1.24621,1.24624,1.24612,1.24613
2023-05-15T01:46:00Z,1.24613,1.24622,1.24612,1.24621
2023-05-15T01:47:00Z,1.24621,1.24626,1.2462,1.24621
2023-05-15T01:48:00Z,1.24621,1.24625,1.24619,1.24621
2023-05-15T01:49:00Z,1.24621,1.24624,1.24615,1.2462
2023-05-15T01:50:00Z,1.2462,1.24624,1.24619,1.2462
2023-05-15T01:51:00Z,1.2462,1.24633,1.24618,1.24633
2023-05-15T01:52:00Z,1.24633,1.2464,1.24626,1.24627
2023-05-15T01:53:00Z,1.24627,1.24634,1.24625,1.24634
2023-05-15T01:54:00Z,1.24634,1.24642,1.24625,1.24626
2023-05-15T01:55:00Z,1.24626,1.24643,1.24625,1.24641
2023-05-15T01:56:00Z,1.24641,1.24652,1.24641,1.24644
2023-05-15T01:57:00Z,1.24644,1.24665,1.24644,1.24664
2023-05-15T01:58:00Z,1.24664,1.24664,1.24653,1.24655
2023-05-15T01:59:00Z,1.24655,1.24657,1.24653,1.24653
2023-05-15T02:00:00Z,1.24653,1.24654,1.24637,1.24645
2023-05-15T02:01:00Z,1.24645,1.24646,1.24635,1.24635
2023-05-15T02:02:00Z,1.24635,1.24645,1.24633,1.24645
2023-05-15T02:03:00Z,1.24645,1.24645,1.24634,1.24635
2023-05-15T02:04:00Z,1.24635,1.24636,1.2462,1.2462
2023-05-15T02:05:00Z,1.2462,1.24627,1.2462,1.24622
2023-05-15T02:06:00Z,1.24622,1.24622,1.24608,1.24608
2023-05-15T02:07:00Z,1.24608,1.24608,1.24587,1.24601
2023-05-15T02:08:00Z,1.24601,1.24606,1.24601,1.24605
2023-05-15T02:09:00Z,1.24605,1.24609,1.24603,1.24603
2023-05-15T02:10:00Z,1.24603,1.24606,1.24592,1.24592
2023-05-15T02:11:00Z,1.24592,1.24594,1.24584,1.24589
2023-05-15T02:12:00Z,1.24589,1.2459,1.24575,1.24585
2023-05-15T02:13:00Z,1.24585,1.24585,1.24579,1.24585
2023-05-15T02:14:00Z,1.24585,1.24591,1.24574,1.24576
2023-05-15T02:15:00Z,1.24576,1.24587,1.24574,1.24583
2023-05-15T02:16:00Z,1.24583,1.24588,1.2458,1.24584
2023-05-15T02:17:00Z,1.24584,1.24587,1.24576,1.24579
2023-05-15T02:18:00Z,1.24579,1.2458,1.24574,1.24578
2023-05-15T02:19:00Z,1.24578,1.24583,1.24575,1.24582
2023-05-15T02:20:00Z,1.24582,1.24583,1.24559,1.24559
2023-05-15T02:21:00Z,1.24559,1.24573,1.24558,1.24573
2023-05-15T02:22:00Z,1.24573,1.24574,1.2456,1.24564
2023-05-15T02:23:00Z,1.24564,1.24565,1.24559,1.24563
2023-05-15T02:24:00Z,1.24563,1.2457,1.24559,1.24563
2023-05-15T02:25:00Z,1.24563,1.24571,1.24561,1.24568
2023-05-15T02:26:00Z,1.24568,1.2457,1.24561,1.24564
2023-05-15T02:27:00Z,1.24564,1.24567,1.24561,1.24563
2023-05-15T02:28:00Z,1.24563,1.24564,1.24559,1.24561
2023-05-15T02:29:00Z,1.24561,1.24566,1.2456,1.24563
2023-05-15T02:30:00Z,1.24563,1.24564,1.24558,1.24564
2023-05-15T02:31:00Z,1.24564,1.24564,1.24559,1.24559
2023-05-15T02:32:00Z,1.24559,1.24561,1.24551,1.24555
2023-05-15T02:33:00Z,1.24555,1.2457,1.24554,1.24563
2023-05-15T02:34:00Z,1.24563,1.24566,1.24553,1.24557
2023-05-15T02:35:00Z,1.24557,1.24558,1.2455,1.24551
2023-05-15T02:36:00Z,1.24551,1.24561,1.2455,1.24556
2023-05-15T02:37:00Z,1.24556,1.24569,1.24555,1.24568
2023-05-15T02:38:00Z,1.24568,1.24576,1.24566,1.2457
2023-05-15T02:39:00Z,1.2457,1.24574,1.24561,1.24562
2023-05-15T02:40:00Z,1.24562,1.24572,1.2456,1.24571
2023-05-15T02:41:00Z,1.24571,1.24571,1.2456,1.24566
2023-05-15T02:42:00Z,1.24566,1.24566,1.2456,1.2456
2023-05-15T02:43:00Z,1.2456,1.2456,1.24552,1.24552
2023-05-15T02:44:00Z,1.24552,1.24553,1.24546,1.24547
2023-05-15T02:45:00Z,1.24547,1.24554,1.24546,1.24553
2023-05-15T02:46:00Z,1.24553,1.24554,1.24546,1.24546
2023-05-15T02:47:00Z,1.24546,1.24547,1.24533,1.24533
2023-05-15T02:48:00Z,1.24533,1.24542,1.24533,1.24541
2023-05-15T02:49:00Z,1.24541,1.24544,1.2454,1.24543
2023-05-15T02:50:00Z,1.24543,1.24543,1.24532,1.24533
2023-05-15T02:51:00Z,1.24533,1.24552,1.24533,1.2455
2023-05-15T02:52:00Z,1.2455,1.24552,1.24543,1.24543
2023-05-15T02:53:00Z,1.24543,1.24546,1.24542,1.24544
2023-05-15T02:54:00Z,1.24544,1.24545,1.24534,1.24544
2023-05-15T02:55:00Z,1.24544,1.24552,1.24541,1.24543
2023-05-15T02:56:00Z,1.24543,1.24545,1.2454,1.24542
2023-05-15T02:57:00Z,1.24542,1.24552,1.2454,1.24541
2023-05-15T02:58:00Z,1.24541,1.24542,1.24532,1.24533
2023-05-15T02:59:00Z,1.24533,1.24533,1.24529,1.24529
2023-05-15T03:00:00Z,1.24529,1.24532,1.24521,1.24524
2023-05-15T03:01:00Z,1.24524,1.24533,1.24523,1.24531
2023-05-15T03:02:00Z,1.24531,1.24539,1.24531,1.24532
2023-05-15T03:03:00Z,1.24532,1.24541,1.2453,1.24541
2023-05-15T03:04:00Z,1.24541,1.24545,1.24541,1.24543
2023-05-15T03:05:00Z,1.24543,1.24545,1.24539,1.24541
2023-05-15T03:06:00Z,1.24541,1.24556,1.24539,1.24554
2023-05-15T03:07:00Z,1.24554,1.24569,1.24552,1.24557
2023-05-15T03:08:00Z,1.24557,1.24566,1.24556,1.24561
2023-05-15T03:09:00Z,1.24561,1.24571,1.24556,1.2457
2023-05-15T03:10:00Z,1.2457,1.24575,1.24568,1.24569
2023-05-15T03:11:00Z,1.24569,1.24575,1.24569,1.24574
2023-05-15T03:12:00Z,1.24574,1.2458,1.2457,1.2457
2023-05-15T03:13:00Z,1.2457,1.24571,1.24569,1.24571
2023-05-15T03:14:00Z,1.24571,1.24573,1.2457,1.2457
2023-05-15T03:15:00Z,1.2457,1.24573,1.24568,1.24571
2023-05-15T03:16:00Z,1.24571,1.24581,1.2457,1.2458
2023-05-15T03:17:00Z,1.2458,1.24581,1.2457,1.24573
2023-05-15T03:18:00Z,1.24573,1.24573,1.24569,1.2457
2023-05-15T03:19:00Z,1.2457,1.24582,1.24561,1.24582
2023-05-15T03:20:00Z,1.24582,1.24583,1.24575,1.24581
2023-05-15T03:21:00Z,1.24581,1.24583,1.24576,1.2458
2023-05-15T03:22:00Z,1.2458,1.24582,1.24576,1.24577
2023-05-15T03:23:00Z,1.24577,1.24584,1.24575,1.24581
2023-05-15T03:24:00Z,1.24581,1.24591,1.24581,1.24591
2023-05-15T03:25:00Z,1.24591,1.24601,1.2459,1.246
2023-05-15T03:26:00Z,1.246,1.24602,1.24597,1.24601
2023-05-15T03:27:00Z,1.24601,1.24607,1.24595,1.24595
2023-05-15T03:28:00Z,1.24595,1.246,1.24591,1.246
2023-05-15T03:29:00Z,1.246,1.24602,1.24599,1.24601
2023-05-15T03:30:00Z,1.24601,1.24613,1.24592,1.24612
2023-05-15T03:31:00Z,1.24612,1.24614,1.2461,1.24611
2023-05-15T03:32:00Z,1.24611,1.24622,1.24611,1.2462
2023-05-15T03:33:00Z,1.2462,1.24625,1.24616,1.24623
2023-05-15T03:34:00Z,1.24623,1.24631,1.24619,1.24624
2023-05-15T03:35:00Z,1.24624,1.24626,1.24613,1.24619
2023-05-15T03:36:00Z,1.24619,1.2462,1.24612,1.24614
2023-05-15T03:37:00Z,1.24614,1.24616,1.2461,1.24616
2023-05-15T03:38:00Z,1.24616,1.24616,1.24601,1.24603
2023-05-15T03:39:00Z,1.24603,1.2461,1.24601,1.2461
2023-05-15T03:40:00Z,1.2461,1.24611,1.24598,1.246
2023-05-15T03:41:00Z,1.246,1.24614,1.24599,1.24613
2023-05-15T03:42:00Z,1.24613,1.24613,1.246,1.246
2023-05-15T03:43:00Z,1.246,1.24605,1.24599,1.24601
2023-05-15T03:44:00Z,1.24601,1.24607,1.24598,1.24601
2023-05-15T03:45:00Z,1.24601,1.24603,1.246,1.24601
2023-05-15T03:46:00Z,1.24601,1.24601,1.2459,1.24594
2023-05-15T03:47:00Z,1.24594,1.24597,1.24591,1.24592
2023-05-15T03:48:00Z,1.24592,1.24593,1.24592,1.24592
