time,open,high,low,close
2024-07-07T22:27:00Z,1.281165,1.2812,1.28111,1.281125
2024-07-07T22:28:00Z,1.281125,1.281145,1.2811,1.281105
2024-07-07T22:29:00Z,1.281105,1.28112,1.2811,1.28111
2024-07-07T22:30:00Z,1.28111,1.281115,1.28088,1.281005
2024-07-07T22:31:00Z,1.281005,1.281015,1.280995,1.28101
2024-07-07T22:32:00Z,1.28101,1.281025,1.281,1.28101
2024-07-07T22:33:00Z,1.28101,1.28109,1.281,1.281015
2024-07-07T22:34:00Z,1.281015,1.28103,1.280995,1.28102
2024-07-07T22:35:00Z,1.28102,1.28113,1.28102,1.2811
2024-07-07T22:36:00Z,1.2811,1.28111,1.281095,1.281105
2024-07-07T22:37:00Z,1.281105,1.28111,1.281095,1.28111
2024-07-07T22:38:00Z,1.28111,1.281125,1.2811,1.281115
2024-07-07T22:39:00Z,1.281115,1.28112,1.281095,1.281095
2024-07-07T22:40:00Z,1.281095,1.28112,1.28109,1.281115
2024-07-07T22:41:00Z,1.281115,1.281125,1.28109,1.2811
2024-07-07T22:42:00Z,1.2811,1.281115,1.28109,1.281105
2024-07-07T22:43:00Z,1.281105,1.281105,1.281085,1.281105
2024-07-07T22:44:00Z,1.281105,1.281105,1.281085,1.281085
2024-07-07T22:45:00Z,1.281085,1.281105,1.281085,1.281095
2024-07-07T22:46:00Z,1.281095,1.281115,1.28101,1.28102
2024-07-07T22:47:00Z,1.28102,1.281025,1.281005,1.281005
2024-07-07T22:48:00Z,1.281005,1.28103,1.28099,1.280995
2024-07-07T22:49:00Z,1.280995,1.28101,1.280975,1.280995
2024-07-07T22:50:00Z,1.280995,1.28102,1.280965,1.280965
2024-07-07T22:51:00Z,1.280965,1.28099,1.280915,1.28098
2024-07-07T22:52:00Z,1.28098,1.280985,1.280895,1.280905
2024-07-07T22:53:00Z,1.280905,1.280915,1.280895,1.280895
2024-07-07T22:54:00Z,1.280895,1.28094,1.280895,1.280895
2024-07-07T22:55:00Z,1.280895,1.280935,1.280895,1.28093
2024-07-07T22:56:00Z,1.28093,1.280935,1.28083,1.28088
2024-07-07T22:57:00Z,1.28088,1.280895,1.280815,1.280825
2024-07-07T22:58:00Z,1.280825,1.28083,1.28069,1.2807
2024-07-07T22:59:00Z,1.2807,1.28074,1.2807,1.280715
2024-07-07T23:00:00Z,1.280715,1.28076,1.280515,1.280605
2024-07-07T23:01:00Z,1.280605,1.280725,1.280605,1.280705
2024-07-07T23:02:00Z,1.280705,1.28083,1.2807,1.28083
2024-07-07T23:03:00Z,1.28083,1.28083,1.280785,1.280795
2024-07-07T23:04:00Z,1.280795,1.280835,1.28079,1.28081
2024-07-07T23:05:00Z,1.28081,1.280815,1.28075,1.280755
2024-07-07T23:06:00Z,1.280755,1.280795,1.28071,1.280785
2024-07-07T23:07:00Z,1.280785,1.280815,1.280715,1.280805
2024-07-07T23:08:00Z,1.280805,1.280815,1.280785,1.2808
2024-07-07T23:09:00Z,1.2808,1.280815,1.2807,1.28071
2024-07-07T23:10:00Z,1.28071,1.280785,1.280705,1.28074
2024-07-07T23:11:00Z,1.28074,1.28075,1.280705,1.280705
2024-07-07T23:12:00Z,1.280705,1.2808,1.280705,1.2808
2024-07-07T23:13:00Z,1.2808,1.280855,1.280795,1.28084
2024-07-07T23:14:00Z,1.28084,1.28084,1.280785,1.280815
2024-07-07T23:15:00Z,1.280815,1.280915,1.280805,1.28091
2024-07-07T23:16:00Z,1.28091,1.28095,1.28091,1.28095
2024-07-07T23:17:00Z,1.28095,1.280965,1.280925,1.280925
2024-07-07T23:18:00Z,1.280925,1.28101,1.280925,1.28101
2024-07-07T23:19:00Z,1.28101,1.28101,1.28099,1.28101
2024-07-07T23:20:00Z,1.28101,1.28101,1.2809,1.280915
2024-07-07T23:21:00Z,1.280915,1.281005,1.280915,1.28099
2024-07-07T23:22:00Z,1.28099,1.281015,1.28099,1.281
2024-07-07T23:23:00Z,1.281,1.281,1.28089,1.28089
2024-07-07T23:24:00Z,1.28089,1.28092,1.28089,1.280915
2024-07-07T23:25:00Z,1.280915,1.280945,1.280905,1.280925
2024-07-07T23:26:00Z,1.280925,1.280945,1.28091,1.280945
2024-07-07T23:27:00Z,1.280945,1.280955,1.280905,1.28091
2024-07-07T23:28:00Z,1.28091,1.28091,1.28084,1.28085
2024-07-07T23:29:00Z,1.28085,1.28088,1.28081,1.28082
2024-07-07T23:30:00Z,1.28082,1.280865,1.280795,1.28082
2024-07-07T23:31:00Z,1.28082,1.280825,1.280785,1.2808
2024-07-07T23:32:00Z,1.2808,1.28082,1.28079,1.280795
2024-07-07T23:33:00Z,1.280795,1.28082,1.280795,1.28082
2024-07-07T23:34:00Z,1.28082,1.280825,1.280805,1.28082
2024-07-07T23:35:00Z,1.28082,1.280825,1.28079,1.28079
2024-07-07T23:36:00Z,1.28079,1.28081,1.28073,1.280735
2024-07-07T23:37:00Z,1.280735,1.28081,1.28073,1.280795
2024-07-07T23:38:00Z,1.280795,1.28081,1.28079,1.28079
2024-07-07T23:39:00Z,1.28079,1.280855,1.28079,1.28081
2024-07-07T23:40:00Z,1.28081,1.28092,1.280805,1.28091
2024-07-07T23:41:00Z,1.28091,1.28091,1.28079,1.280795
2024-07-07T23:42:00Z,1.280795,1.280845,1.280795,1.280835
2024-07-07T23:43:00Z,1.280835,1.28088,1.28083,1.28085
2024-07-07T23:44:00Z,1.28085,1.28086,1.280695,1.280695
2024-07-07T23:45:00Z,1.280695,1.280775,1.280685,1.280775
2024-07-07T23:46:00Z,1.280775,1.280785,1.280775,1.280775
2024-07-07T23:47:00Z,1.280775,1.280785,1.28075,1.28078
2024-07-07T23:48:00Z,1.28078,1.28078,1.280675,1.2807
2024-07-07T23:49:00Z,1.2807,1.280785,1.280685,1.28077
2024-07-07T23:50:00Z,1.28077,1.28078,1.28068,1.28078
2024-07-07T23:51:00Z,1.28078,1.28081,1.28078,1.280805
2024-07-07T23:52:00Z,1.280805,1.280815,1.280775,1.280785
2024-07-07T23:53:00Z,1.280785,1.28082,1.280775,1.28079
2024-07-07T23:54:00Z,1.28079,1.280865,1.28079,1.28081
2024-07-07T23:55:00Z,1.28081,1.28082,1.280785,1.28081
2024-07-07T23:56:00Z,1.28081,1.28083,1.28078,1.28079
2024-07-07T23:57:00Z,1.28079,1.280805,1.28071,1.28072
2024-07-07T23:58:00Z,1.28072,1.28072,1.280575,1.28059
2024-07-07T23:59:00Z,1.28059,1.28062,1.28058,1.28061
2024-07-08T00:00:00Z,1.28061,1.28079,1.280575,1.28069
2024-07-08T00:01:00Z,1.28069,1.2807,1.280555,1.28058
2024-07-08T00:02:00Z,1.28058,1.28071,1.28058,1.2807
2024-07-08T00:03:00Z,1.2807,1.280805,1.28068,1.280785
2024-07-08T00:04:00Z,1.280785,1.2808,1.280675,1.2807
2024-07-08T00:05:00Z,1.2807,1.280715,1.28064,1.280695
2024-07-08T00:06:00Z,1.280695,1.280695,1.28058,1.28059
2024-07-08T00:07:00Z,1.28059,1.28063,1.28058,1.28062
2024-07-08T00:08:00Z,1.28062,1.28078,1.280595,1.28078
2024-07-08T00:09:00Z,1.28078,1.2809,1.280775,1.280875
2024-07-08T00:10:00Z,1.280875,1.280875,1.280775,1.280805
2024-07-08T00:11:00Z,1.280805,1.280815,1.280675,1.28069
2024-07-08T00:12:00Z,1.28069,1.28084,1.28067,1.28083
2024-07-08T00:13:00Z,1.28083,1.28084,1.280785,1.2808
2024-07-08T00:14:00Z,1.2808,1.28089,1.280795,1.280815
2024-07-08T00:15:00Z,1.280815,1.28097,1.280815,1.28093
2024-07-08T00:16:00Z,1.28093,1.280985,1.28089,1.28092
2024-07-08T00:17:00Z,1.28092,1.28093,1.280895,1.280905
2024-07-08T00:18:00Z,1.280905,1.28099,1.28089,1.280895
2024-07-08T00:19:00Z,1.280895,1.280895,1.280805,1.28083
2024-07-08T00:20:00Z,1.28083,1.280875,1.280795,1.280815
2024-07-08T00:21:00Z,1.280815,1.28092,1.280795,1.280905
2024-07-08T00:22:00Z,1.280905,1.28093,1.280795,1.280815
2024-07-08T00:23:00Z,1.280815,1.28083,1.28079,1.28081
2024-07-08T00:24:00Z,1.28081,1.280825,1.280695,1.28072
2024-07-08T00:25:00Z,1.28072,1.28079,1.28071,1.28078
2024-07-08T00:26:00Z,1.28078,1.28083,1.28077,1.28079
2024-07-08T00:27:00Z,1.28079,1.28084,1.28078,1.2808
2024-07-08T00:28:00Z,1.2808,1.28088,1.280775,1.28081
2024-07-08T00:29:00Z,1.28081,1.280875,1.280805,1.28084
2024-07-08T00:30:00Z,1.28084,1.28084,1.280785,1.2808
2024-07-08T00:31:00Z,1.2808,1.280805,1.28051,1.28053
2024-07-08T00:32:00Z,1.28053,1.280545,1.28045,1.2805
2024-07-08T00:33:00Z,1.2805,1.2805,1.280395,1.28042
2024-07-08T00:34:00Z,1.28042,1.280445,1.28039,1.28039
2024-07-08T00:35:00Z,1.28039,1.28043,1.280385,1.28043
2024-07-08T00:36:00Z,1.28043,1.280505,1.28041,1.280415
2024-07-08T00:37:00Z,1.280415,1.28052,1.280415,1.28049
2024-07-08T00:38:00Z,1.28049,1.280545,1.28049,1.280525
2024-07-08T00:39:00Z,1.280525,1.280535,1.28048,1.28051
2024-07-08T00:40:00Z,1.28051,1.28053,1.280475,1.280495
2024-07-08T00:41:00Z,1.280495,1.28052,1.280305,1.280375
2024-07-08T00:42:00Z,1.280375,1.28043,1.28033,1.28033
2024-07-08T00:43:00Z,1.28033,1.280385,1.28029,1.28038
2024-07-08T00:44:00Z,1.28038,1.280435,1.280335,1.280415
2024-07-08T00:45:00Z,1.280415,1.28042,1.280305,1.28032
2024-07-08T00:46:00Z,1.28032,1.28043,1.28032,1.28041
2024-07-08T00:47:00Z,1.28041,1.280525,1.280385,1.28048
2024-07-08T00:48:00Z,1.28048,1.28051,1.28041,1.28047
2024-07-08T00:49:00Z,1.28047,1.280475,1.280405,1.280405
2024-07-08T00:50:00Z,1.280405,1.28053,1.2804,1.280505
2024-07-08T00:51:00Z,1.280505,1.280525,1.2804,1.2804
2024-07-08T00:52:00Z,1.2804,1.280445,1.280365,1.28041
2024-07-08T00:53:00Z,1.28041,1.280495,1.280405,1.280405
2024-07-08T00:54:00Z,1.280405,1.280435,1.28037,1.2804
2024-07-08T00:55:00Z,1.2804,1.28042,1.280385,1.28041
2024-07-08T00:56:00Z,1.28041,1.280445,1.280405,1.28044
2024-07-08T00:57:00Z,1.28044,1.28062,1.28043,1.28051
2024-07-08T00:58:00Z,1.28051,1.28053,1.280435,1.280515
2024-07-08T00:59:00Z,1.280515,1.28053,1.280505,1.28052
2024-07-08T01:00:00Z,1.28052,1.28052,1.280405,1.2805
2024-07-08T01:01:00Z,1.2805,1.28055,1.280495,1.28051
2024-07-08T01:02:00Z,1.28051,1.28054,1.28048,1.28049
2024-07-08T01:03:00Z,1.28049,1.28049,1.280395,1.28043
2024-07-08T01:04:00Z,1.28043,1.28045,1.28032,1.28033
2024-07-08T01:05:00Z,1.28033,1.280375,1.2803,1.28032
2024-07-08T01:06:00Z,1.28032,1.28042,1.28027,1.280405
2024-07-08T01:07:00Z,1.280405,1.28042,1.280365,1.280385
2024-07-08T01:08:00Z,1.280385,1.280535,1.280385,1.28052
2024-07-08T01:09:00Z,1.28052,1.28054,1.28049,1.28051
2024-07-08T01:10:00Z,1.28051,1.28054,1.28047,1.28048
2024-07-08T01:11:00Z,1.28048,1.280485,1.2804,1.280415
2024-07-08T01:12:00Z,1.280415,1.28054,1.280405,1.280515
2024-07-08T01:13:00Z,1.280515,1.28059,1.280505,1.280515
2024-07-08T01:14:00Z,1.280515,1.2806,1.280515,1.280575
2024-07-08T01:15:00Z,1.280575,1.280685,1.2805,1.280675
2024-07-08T01:16:00Z,1.280675,1.28072,1.280615,1.28063
2024-07-08T01:17:00Z,1.28063,1.2807,1.28062,1.280675
2024-07-08T01:18:00Z,1.280675,1.28072,1.28061,1.2807
2024-07-08T01:19:00Z,1.2807,1.28074,1.280695,1.280735
2024-07-08T01:20:00Z,1.280735,1.280805,1.2807,1.28072
2024-07-08T01:21:00Z,1.28072,1.28072,1.280615,1.28067
2024-07-08T01:22:00Z,1.28067,1.28068,1.280535,1.28058
2024-07-08T01:23:00Z,1.28058,1.28063,1.28053,1.280595
2024-07-08T01:24:00Z,1.280595,1.28063,1.280595,1.28062
2024-07-08T01:25:00Z,1.28062,1.28071,1.2806,1.28069
2024-07-08T01:26:00Z,1.28069,1.28073,1.28064,1.28071
2024-07-08T01:27:00Z,1.28071,1.280805,1.28071,1.28074
2024-07-08T01:28:00Z,1.28074,1.280785,1.28071,1.280775
2024-07-08T01:29:00Z,1.280775,1.28079,1.28071,1.28072
2024-07-08T01:30:00Z,1.28072,1.28073,1.280685,1.280725
2024-07-08T01:31:00Z,1.280725,1.28076,1.2807,1.28072
2024-07-08T01:32:00Z,1.28072,1.28085,1.28069,1.28085
2024-07-08T01:33:00Z,1.28085,1.28092,1.280775,1.28084
2024-07-08T01:34:00Z,1.28084,1.28092,1.28082,1.28091
2024-07-08T01:35:00Z,1.28091,1.28098,1.28089,1.280935
2024-07-08T01:36:00Z,1.280935,1.281,1.280875,1.28098
2024-07-08T01:37:00Z,1.28098,1.281035,1.28095,1.28103
2024-07-08T01:38:00Z,1.28103,1.28104,1.280925,1.28096
2024-07-08T01:39:00Z,1.28096,1.280975,1.280885,1.28092
2024-07-08T01:40:00Z,1.28092,1.280935,1.28086,1.28092
2024-07-08T01:41:00Z,1.28092,1.28094,1.28089,1.28089
2024-07-08T01:42:00Z,1.28089,1.28094,1.280865,1.28093
2024-07-08T01:43:00Z,1.28093,1.28098,1.28093,1.28097
2024-07-08T01:44:00Z,1.28097,1.28097,1.2809,1.28095
2024-07-08T01:45:00Z,1.28095,1.28095,1.2809,1.28094
2024-07-08T01:46:00Z,1.28094,1.28101,1.28094,1.281
2024-07-08T01:47:00Z,1.281,1.28104,1.280975,1.28103
2024-07-08T01:48:00Z,1.28103,1.28104,1.280995,1.281
2024-07-08T01:49:00Z,1.281,1.281,1.28089,1.280895
2024-07-08T01:50:00Z,1.280895,1.28095,1.28089,1.28091
2024-07-08T01:51:00Z,1.28091,1.28094,1.280895,1.28092
2024-07-08T01:52:00Z,1.28092,1.28102,1.28091,1.281015
2024-07-08T01:53:00Z,1.281015,1.28104,1.28097,1.281025
2024-07-08T01:54:00Z,1.281025,1.28103,1.280985,1.281
2024-07-08T01:55:00Z,1.281,1.28113,1.281,1.28105
2024-07-08T01:56:00Z,1.28105,1.28113,1.28103,1.281115
2024-07-08T01:57:00Z,1.281115,1.281135,1.28104,1.281095
2024-07-08T01:58:00Z,1.281095,1.28112,1.28106,1.28112
2024-07-08T01:59:00Z,1.28112,1.281185,1.28111,1.28113
2024-07-08T02:00:00Z,1.28113,1.28115,1.281105,1.28113
2024-07-08T02:01:00Z,1.28113,1.28113,1.281015,1.28102
2024-07-08T02:02:00Z,1.28102,1.281025,1.28099,1.28102
2024-07-08T02:03:00Z,1.28102,1.28103,1.280925,1.28095
2024-07-08T02:04:00Z,1.28095,1.280965,1.280925,1.28093
2024-07-08T02:05:00Z,1.28093,1.280935,1.280895,1.280915
2024-07-08T02:06:00Z,1.280915,1.28095,1.2809,1.28092
2024-07-08T02:07:00Z,1.28092,1.280955,1.280915,1.28094
2024-07-08T02:08:00Z,1.28094,1.28096,1.28091,1.280955
2024-07-08T02:09:00Z,1.280955,1.281055,1.280955,1.281025
2024-07-08T02:10:00Z,1.281025,1.2811,1.28101,1.28105
2024-07-08T02:11:00Z,1.28105,1.28105,1.281015,1.28104
2024-07-08T02:12:00Z,1.28104,1.28105,1.28101,1.281035
2024-07-08T02:13:00Z,1.281035,1.28104,1.28101,1.28103
2024-07-08T02:14:00Z,1.28103,1.281065,1.281015,1.281045
2024-07-08T02:15:00Z,1.281045,1.281125,1.28102,1.28103
2024-07-08T02:16:00Z,1.28103,1.28103,1.280905,1.28102
2024-07-08T02:17:00Z,1.28102,1.281135,1.28102,1.28112
2024-07-08T02:18:00Z,1.28112,1.281145,1.28102,1.28102
2024-07-08T02:19:00Z,1.28102,1.281035,1.28101,1.281015
2024-07-08T02:20:00Z,1.281015,1.28103,1.280965,1.28097
2024-07-08T02:21:00Z,1.28097,1.28102,1.280955,1.28098
2024-07-08T02:22:00Z,1.28098,1.28103,1.28098,1.28101
2024-07-08T02:23:00Z,1.28101,1.28103,1.280995,1.280995
2024-07-08T02:24:00Z,1.280995,1.281,1.28094,1.280955
2024-07-08T02:25:00Z,1.280955,1.28096,1.28091,1.280925
2024-07-08T02:26:00Z,1.280925,1.281015,1.280915,1.281015
2024-07-08T02:27:00Z,1.281015,1.281025,1.280915,1.28094
2024-07-08T02:28:00Z,1.28094,1.281135,1.28093,1.281105
2024-07-08T02:29:00Z,1.281105,1.28114,1.281065,1.28108
2024-07-08T02:30:00Z,1.28108,1.28109,1.280965,1.281015
2024-07-08T02:31:00Z,1.281015,1.28105,1.281015,1.281045
2024-07-08T02:32:00Z,1.281045,1.28112,1.281035,1.281115
2024-07-08T02:33:00Z,1.281115,1.28113,1.28109,1.28111
2024-07-08T02:34:00Z,1.28111,1.28114,1.281105,1.28114
2024-07-08T02:35:00Z,1.28114,1.28114,1.281025,1.28104
2024-07-08T02:36:00Z,1.28104,1.28105,1.28102,1.281025
2024-07-08T02:37:00Z,1.281025,1.281055,1.281025,1.281025
2024-07-08T02:38:00Z,1.281025,1.281035,1.28101,1.28103
2024-07-08T02:39:00Z,1.28103,1.281045,1.281015,1.28103
2024-07-08T02:40:00Z,1.28103,1.28104,1.281015,1.28102
2024-07-08T02:41:00Z,1.28102,1.28105,1.28102,1.28103
2024-07-08T02:42:00Z,1.28103,1.28108,1.28102,1.28104
2024-07-08T02:43:00Z,1.28104,1.28105,1.28103,1.281045
2024-07-08T02:44:00Z,1.281045,1.2811,1.28102,1.281095
2024-07-08T02:45:00Z,1.281095,1.281145,1.281035,1.28105
2024-07-08T02:46:00Z,1.28105,1.28113,1.281015,1.281025
2024-07-08T02:47:00Z,1.281025,1.28103,1.280955,1.28097
2024-07-08T02:48:00Z,1.28097,1.28103,1.28096,1.281
2024-07-08T02:49:00Z,1.281,1.28102,1.28098,1.28101
2024-07-08T02:50:00Z,1.28101,1.28102,1.280905,1.28091
2024-07-08T02:51:00Z,1.28091,1.28093,1.280895,1.28092
2024-07-08T02:52:00Z,1.28092,1.28092,1.280895,1.280905
2024-07-08T02:53:00Z,1.280905,1.28092,1.28081,1.280815
2024-07-08T02:54:00Z,1.280815,1.28082,1.280785,1.2808
2024-07-08T02:55:00Z,1.2808,1.28094,1.2808,1.28093
2024-07-08T02:56:00Z,1.28093,1.28103,1.28093,1.281025
2024-07-08T02:57:00Z,1.281025,1.28103,1.280915,1.28092
2024-07-08T02:58:00Z,1.28092,1.280975,1.28092,1.28094
2024-07-08T02:59:00Z,1.28094,1.28096,1.280925,1.28094
2024-07-08T03:00:00Z,1.28094,1.281045,1.28091,1.280915
2024-07-08T03:01:00Z,1.280915,1.28093,1.280865,1.28087
2024-07-08T03:02:00Z,1.28087,1.280935,1.280855,1.28092
2024-07-08T03:03:00Z,1.28092,1.28095,1.280915,1.28095
2024-07-08T03:04:00Z,1.28095,1.281015,1.28093,1.28101
2024-07-08T03:05:00Z,1.28101,1.28112,1.280995,1.28109
2024-07-08T03:06:00Z,1.28109,1.281095,1.281,1.281035
2024-07-08T03:07:00Z,1.281035,1.281035,1.28094,1.28095
2024-07-08T03:08:00Z,1.28095,1.280985,1.280925,1.280985
2024-07-08T03:09:00Z,1.280985,1.281,1.28098,1.28099
2024-07-08T03:10:00Z,1.28099,1.281055,1.28098,1.281015
2024-07-08T03:11:00Z,1.281015,1.28102,1.280995,1.28102
2024-07-08T03:12:00Z,1.28102,1.28102,1.280925,1.280955
2024-07-08T03:13:00Z,1.280955,1.28097,1.280935,1.28096
2024-07-08T03:14:00Z,1.28096,1.28099,1.280925,1.28093
2024-07-08T03:15:00Z,1.28093,1.28105,1.280915,1.281015
2024-07-08T03:16:00Z,1.281015,1.28107,1.281005,1.28104
2024-07-08T03:17:00Z,1.28104,1.28114,1.28104,1.281135
2024-07-08T03:18:00Z,1.281135,1.28123,1.281125,1.281215
2024-07-08T03:19:00Z,1.281215,1.281245,1.281205,1.281225
2024-07-08T03:20:00Z,1.281225,1.281255,1.281215,1.28123
2024-07-08T03:21:00Z,1.28123,1.2815,1.28119,1.28149
2024-07-08T03:22:00Z,1.28149,1.28152,1.281455,1.28152
2024-07-08T03:23:00Z,1.28152,1.281585,1.281455,1.28155
2024-07-08T03:24:00Z,1.28155,1.281565,1.2815,1.281535
2024-07-08T03:25:00Z,1.281535,1.281625,1.281515,1.28153
2024-07-08T03:26:00Z,1.28153,1.28155,1.281515,1.281525
2024-07-08T03:27:00Z,1.281525,1.2816,1.281515,1.281525
2024-07-08T03:28:00Z,1.281525,1.281655,1.281525,1.281615
2024-07-08T03:29:00Z,1.281615,1.281625,1.28155,1.281595
2024-07-08T03:30:00Z,1.281595,1.281725,1.281595,1.28166
2024-07-08T03:31:00Z,1.28166,1.2818,1.281635,1.281705
2024-07-08T03:32:00Z,1.281705,1.28171,1.281615,1.281655
2024-07-08T03:33:00Z,1.281655,1.28173,1.281655,1.28173
2024-07-08T03:34:00Z,1.28173,1.28173,1.28169,1.28172
2024-07-08T03:35:00Z,1.28172,1.281745,1.28169,1.281695
2024-07-08T03:36:00Z,1.281695,1.28172,1.28166,1.281695
2024-07-08T03:37:00Z,1.281695,1.28173,1.28169,1.28172
2024-07-08T03:38:00Z,1.28172,1.28178,1.28171,1.28177
