time,open,high,low,close
2023-11-20T00:12:00Z,1.24486,1.24489,1.2448,1.24484
2023-11-20T00:13:00Z,1.24484,1.24488,1.24482,1.24486
2023-11-20T00:14:00Z,1.24486,1.24496,1.24482,1.24494
2023-11-20T00:15:00Z,1.24494,1.24506,1.24494,1.24505
2023-11-20T00:16:00Z,1.24505,1.24506,1.24488,1.24496
2023-11-20T00:17:00Z,1.24496,1.24499,1.24493,1.24497
2023-11-20T00:18:00Z,1.24497,1.24498,1.24489,1.24493
2023-11-20T00:19:00Z,1.24493,1.24503,1.24492,1.24498
2023-11-20T00:20:00Z,1.24498,1.24503,1.24486,1.24492
2023-11-20T00:21:00Z,1.24492,1.24497,1.24487,1.24487
2023-11-20T00:22:00Z,1.24487,1.24495,1.24486,1.24486
2023-11-20T00:23:00Z,1.24486,1.24489,1.24485,1.24486
2023-11-20T00:24:00Z,1.24486,1.24494,1.24483,1.24492
2023-11-20T00:25:00Z,1.24492,1.24497,1.24489,1.24496
2023-11-20T00:26:00Z,1.24496,1.24496,1.24486,1.24486
2023-11-20T00:27:00Z,1.24486,1.24489,1.24485,1.24486
2023-11-20T00:28:00Z,1.24486,1.24487,1.24484,1.24485
2023-11-20T00:29:00Z,1.24485,1.24487,1.24476,1.24476
2023-11-20T00:30:00Z,1.24476,1.24478,1.24465,1.24465
2023-11-20T00:31:00Z,1.24465,1.24468,1.24464,1.24464
2023-11-20T00:32:00Z,1.24464,1.24467,1.2446,1.24466
2023-11-20T00:33:00Z,1.24466,1.24483,1.24466,1.24477
2023-11-20T00:34:00Z,1.24477,1.24488,1.24473,1.24488
2023-11-20T00:35:00Z,1.24488,1.24498,1.24486,1.24495
2023-11-20T00:36:00Z,1.24495,1.24497,1.24492,1.24494
2023-11-20T00:37:00Z,1.24494,1.24498,1.24486,1.24489
2023-11-20T00:38:00Z,1.24489,1.24496,1.24485,1.24489
2023-11-20T00:39:00Z,1.24489,1.24497,1.24484,1.24485
2023-11-20T00:40:00Z,1.24485,1.24487,1.24482,1.24486
2023-11-20T00:41:00Z,1.24486,1.24489,1.24482,1.24485
2023-11-20T00:42:00Z,1.24485,1.24485,1.24476,1.24477
2023-11-20T00:43:00Z,1.24477,1.24489,1.24477,1.24486
2023-11-20T00:44:00Z,1.24486,1.24493,1.24484,1.24488
2023-11-20T00:45:00Z,1.24488,1.24489,1.24481,1.24486
2023-11-20T00:46:00Z,1.24486,1.24487,1.24475,1.24478
2023-11-20T00:47:00Z,1.24478,1.24488,1.24476,1.24476
2023-11-20T00:48:00Z,1.24476,1.24489,1.24476,1.24486
2023-11-20T00:49:00Z,1.24486,1.24491,1.24482,1.24483
2023-11-20T00:50:00Z,1.24483,1.24487,1.24483,1.24486
2023-11-20T00:51:00Z,1.24486,1.24486,1.2447,1.24473
2023-11-20T00:52:00Z,1.24473,1.24482,1.24466,1.24481
2023-11-20T00:53:00Z,1.24481,1.24486,1.24472,1.24485
2023-11-20T00:54:00Z,1.24485,1.24502,1.24481,1.24502
2023-11-20T00:55:00Z,1.24502,1.24517,1.24495,1.24515
2023-11-20T00:56:00Z,1.24515,1.24518,1.24508,1.24508
2023-11-20T00:57:00Z,1.24508,1.24514,1.24497,1.24506
2023-11-20T00:58:00Z,1.24506,1.24509,1.24504,1.24507
2023-11-20T00:59:00Z,1.24507,1.24516,1.24504,1.24509
2023-11-20T01:00:00Z,1.24509,1.24535,1.24509,1.24526
2023-11-20T01:01:00Z,1.24526,1.24536,1.24521,1.24536
2023-11-20T01:02:00Z,1.24536,1.24553,1.24534,1.24547
2023-11-20T01:03:00Z,1.24547,1.2455,1.24542,1.24549
2023-11-20T01:04:00Z,1.24549,1.24569,1.24546,1.24568
2023-11-20T01:05:00Z,1.24568,1.24574,1.24566,1.24566
2023-11-20T01:06:00Z,1.24566,1.24585,1.24566,1.24583
2023-11-20T01:07:00Z,1.24583,1.24594,1.24577,1.24594
2023-11-20T01:08:00Z,1.24594,1.2461,1.24594,1.24608
2023-11-20T01:09:00Z,1.24608,1.24608,1.24595,1.24606
2023-11-20T01:10:00Z,1.24606,1.24608,1.24586,1.24594
2023-11-20T01:11:00Z,1.24594,1.24594,1.24572,1.24572
2023-11-20T01:12:00Z,1.24572,1.24574,1.24565,1.24567
2023-11-20T01:13:00Z,1.24567,1.24578,1.24561,1.24577
2023-11-20T01:14:00Z,1.24577,1.24587,1.24574,1.24583
2023-11-20T01:15:00Z,1.24583,1.24625,1.24578,1.24624
2023-11-20T01:16:00Z,1.24624,1.24628,1.24614,1.24627
2023-11-20T01:17:00Z,1.24627,1.24628,1.24615,1.24626
2023-11-20T01:18:00Z,1.24626,1.24669,1.24626,1.24669
2023-11-20T01:19:00Z,1.24669,1.24669,1.24658,1.24666
2023-11-20T01:20:00Z,1.24666,1.24667,1.24648,1.24653
2023-11-20T01:21:00Z,1.24653,1.24657,1.24642,1.24642
2023-11-20T01:22:00Z,1.24642,1.24658,1.24642,1.24656
2023-11-20T01:23:00Z,1.24656,1.24656,1.24645,1.24646
2023-11-20T01:24:00Z,1.24646,1.24666,1.24635,1.24666
2023-11-20T01:25:00Z,1.24666,1.24678,1.24655,1.24678
2023-11-20T01:26:00Z,1.24678,1.24678,1.24664,1.24672
2023-11-20T01:27:00Z,1.24672,1.24679,1.24671,1.24676
2023-11-20T01:28:00Z,1.24676,1.24697,1.24675,1.24691
2023-11-20T01:29:00Z,1.24691,1.24691,1.2467,1.24674
2023-11-20T01:30:00Z,1.24674,1.24679,1.24665,1.24676
2023-11-20T01:31:00Z,1.24676,1.24679,1.24662,1.24665
2023-11-20T01:32:00Z,1.24665,1.24666,1.24648,1.24649
2023-11-20T01:33:00Z,1.24649,1.24655,1.24644,1.24646
2023-11-20T01:34:00Z,1.24646,1.24658,1.24646,1.24648
2023-11-20T01:35:00Z,1.24648,1.24659,1.24648,1.24656
2023-11-20T01:36:00Z,1.24656,1.24656,1.24646,1.24656
2023-11-20T01:37:00Z,1.24656,1.24682,1.24656,1.24682
2023-11-20T01:38:00Z,1.24682,1.24694,1.24679,1.24685
2023-11-20T01:39:00Z,1.24685,1.24685,1.24672,1.24682
2023-11-20T01:40:00Z,1.24682,1.24686,1.24647,1.24647
2023-11-20T01:41:00Z,1.24647,1.24658,1.24645,1.24657
2023-11-20T01:42:00Z,1.24657,1.24657,1.24635,1.24641
2023-11-20T01:43:00Z,1.24641,1.24646,1.24635,1.24642
2023-11-20T01:44:00Z,1.24642,1.24648,1.24639,1.24647
2023-11-20T01:45:00Z,1.24647,1.24648,1.24644,1.24647
2023-11-20T01:46:00Z,1.24647,1.24648,1.24633,1.24638
2023-11-20T01:47:00Z,1.24638,1.24645,1.24637,1.24638
2023-11-20T01:48:00Z,1.24638,1.24645,1.24634,1.24645
2023-11-20T01:49:00Z,1.24645,1.24645,1.24634,1.24635
2023-11-20T01:50:00Z,1.24635,1.24647,1.24628,1.24646
2023-11-20T01:51:00Z,1.24646,1.24656,1.24643,1.24656
2023-11-20T01:52:00Z,1.24656,1.24675,1.24656,1.24675
2023-11-20T01:53:00Z,1.24675,1.24678,1.24667,1.24668
2023-11-20T01:54:00Z,1.24668,1.24679,1.24666,1.24676
2023-11-20T01:55:00Z,1.24676,1.24683,1.24674,1.24677
2023-11-20T01:56:00Z,1.24677,1.24678,1.2466,1.24668
2023-11-20T01:57:00Z,1.24668,1.24678,1.24665,1.24672
2023-11-20T01:58:00Z,1.24672,1.24679,1.24668,1.24675
2023-11-20T01:59:00Z,1.24675,1.24686,1.24675,1.24684
2023-11-20T02:00:00Z,1.24684,1.24691,1.24681,1.24691
2023-11-20T02:01:00Z,1.24691,1.24691,1.24678,1.24682
2023-11-20T02:02:00Z,1.24682,1.24685,1.24672,1.24685
2023-11-20T02:03:00Z,1.24685,1.24687,1.24676,1.24686
2023-11-20T02:04:00Z,1.24686,1.24687,1.24675,1.24676
2023-11-20T02:05:00Z,1.24676,1.24686,1.24667,1.24685
2023-11-20T02:06:00Z,1.24685,1.24686,1.24675,1.24685
2023-11-20T02:07:00Z,1.24685,1.24695,1.24675,1.24686
2023-11-20T02:08:00Z,1.24686,1.24693,1.24683,1.24692
2023-11-20T02:09:00Z,1.24692,1.24699,1.24692,1.24696
2023-11-20T02:10:00Z,1.24696,1.24697,1.24689,1.24695
2023-11-20T02:11:00Z,1.24695,1.24698,1.24693,1.24695
2023-11-20T02:12:00Z,1.24695,1.24699,1.24692,1.24698
2023-11-20T02:13:00Z,1.24698,1.24709,1.24697,1.24705
2023-11-20T02:14:00Z,1.24705,1.24707,1.24703,1.24706
2023-11-20T02:15:00Z,1.24706,1.24708,1.24693,1.24706
2023-11-20T02:16:00Z,1.24706,1.24715,1.24703,1.24715
2023-11-20T02:17:00Z,1.24715,1.24715,1.24696,1.24712
2023-11-20T02:18:00Z,1.24712,1.24726,1.24703,1.24725
2023-11-20T02:19:00Z,1.24725,1.2473,1.24714,1.24723
2023-11-20T02:20:00Z,1.24723,1.24726,1.24706,1.24706
2023-11-20T02:21:00Z,1.24706,1.24717,1.24704,1.24716
2023-11-20T02:22:00Z,1.24716,1.24723,1.24713,1.24717
2023-11-20T02:23:00Z,1.24717,1.24726,1.24715,1.24726
2023-11-20T02:24:00Z,1.24726,1.2473,1.24713,1.24728
2023-11-20T02:25:00Z,1.24728,1.24744,1.24727,1.24736
2023-11-20T02:26:00Z,1.24736,1.24756,1.24727,1.24751
2023-11-20T02:27:00Z,1.24751,1.24768,1.24748,1.24763
2023-11-20T02:28:00Z,1.24763,1.24774,1.24757,1.24771
2023-11-20T02:29:00Z,1.24771,1.24777,1.24766,1.24767
2023-11-20T02:30:00Z,1.24767,1.24784,1.24747,1.24776
2023-11-20T02:31:00Z,1.24776,1.24776,1.24752,1.24768
2023-11-20T02:32:00Z,1.24768,1.24778,1.24756,1.24756
2023-11-20T02:33:00Z,1.24756,1.24788,1.24755,1.24783
2023-11-20T02:34:00Z,1.24783,1.248,1.2478,1.24797
2023-11-20T02:35:00Z,1.24797,1.24797,1.24767,1.24783
2023-11-20T02:36:00Z,1.24783,1.24793,1.24777,1.24788
2023-11-20T02:37:00Z,1.24788,1.24796,1.24783,1.24789
2023-11-20T02:38:00Z,1.24789,1.24795,1.24776,1.24794
2023-11-20T02:39:00Z,1.24794,1.24796,1.24787,1.24788
2023-11-20T02:40:00Z,1.24788,1.24797,1.24786,1.24796
2023-11-20T02:41:00Z,1.24796,1.24807,1.24787,1.24797
2023-11-20T02:42:00Z,1.24797,1.24817,1.24797,1.24816
2023-11-20T02:43:00Z,1.24816,1.24824,1.24795,1.24796
2023-11-20T02:44:00Z,1.24796,1.24805,1.24791,1.24804
2023-11-20T02:45:00Z,1.24804,1.24808,1.24796,1.248
2023-11-20T02:46:00Z,1.248,1.2481,1.24796,1.24797
2023-11-20T02:47:00Z,1.24797,1.24807,1.24796,1.24798
2023-11-20T02:48:00Z,1.24798,1.24798,1.24785,1.24786
2023-11-20T02:49:00Z,1.24786,1.24797,1.24785,1.24794
2023-11-20T02:50:00Z,1.24794,1.24807,1.24786,1.24807
2023-11-20T02:51:00Z,1.24807,1.24816,1.24806,1.2481
2023-11-20T02:52:00Z,1.2481,1.24827,1.24809,1.24826
2023-11-20T02:53:00Z,1.24826,1.24844,1.24826,1.24844
2023-11-20T02:54:00Z,1.24844,1.24849,1.24835,1.24847
2023-11-20T02:55:00Z,1.24847,1.24856,1.24837,1.24837
2023-11-20T02:56:00Z,1.24837,1.24838,1.24817,1.24818
2023-11-20T02:57:00Z,1.24818,1.2483,1.24817,1.24826
2023-11-20T02:58:00Z,1.24826,1.24838,1.24824,1.24838
2023-11-20T02:59:00Z,1.24838,1.2484,1.24828,1.24832
2023-11-20T03:00:00Z,1.24832,1.24836,1.24827,1.24827
2023-11-20T03:01:00Z,1.24827,1.24828,1.24818,1.24828
2023-11-20T03:02:00Z,1.24828,1.24847,1.24827,1.24837
2023-11-20T03:03:00Z,1.24837,1.24838,1.24795,1.24797
2023-11-20T03:04:00Z,1.24797,1.24798,1.24786,1.24789
2023-11-20T03:05:00Z,1.24789,1.24796,1.24785,1.24785
2023-11-20T03:06:00Z,1.24785,1.24796,1.24783,1.24795
2023-11-20T03:07:00Z,1.24795,1.24796,1.24786,1.24787
2023-11-20T03:08:00Z,1.24787,1.24791,1.24762,1.24765
2023-11-20T03:09:00Z,1.24765,1.24768,1.24755,1.24757
2023-11-20T03:10:00Z,1.24757,1.24775,1.24756,1.24766
2023-11-20T03:11:00Z,1.24766,1.24768,1.24761,1.24767
2023-11-20T03:12:00Z,1.24767,1.24768,1.24756,1.24761
2023-11-20T03:13:00Z,1.24761,1.24766,1.24756,1.24757
2023-11-20T03:14:00Z,1.24757,1.24763,1.2475,1.24754
2023-11-20T03:15:00Z,1.24754,1.24769,1.24753,1.24764
2023-11-20T03:16:00Z,1.24764,1.24767,1.2475,1.24759
2023-11-20T03:17:00Z,1.24759,1.24767,1.24757,1.24764
2023-11-20T03:18:00Z,1.24764,1.24775,1.24763,1.24768
2023-11-20T03:19:00Z,1.24768,1.24769,1.24756,1.24756
2023-11-20T03:20:00Z,1.24756,1.24779,1.24756,1.24767
2023-11-20T03:21:00Z,1.24767,1.24776,1.24764,1.24775
2023-11-20T03:22:00Z,1.24775,1.24777,1.24767,1.2477
2023-11-20T03:23:00Z,1.2477,1.24778,1.24769,1.24775
2023-11-20T03:24:00Z,1.24775,1.24788,1.24775,1.24786
2023-11-20T03:25:00Z,1.24786,1.24802,1.24784,1.24797
2023-11-20T03:26:00Z,1.24797,1.24799,1.2479,1.24796
2023-11-20T03:27:00Z,1.24796,1.24807,1.24791,1.24805
2023-11-20T03:28:00Z,1.24805,1.24808,1.24798,1.24808
2023-11-20T03:29:00Z,1.24808,1.24814,1.24797,1.24806
2023-11-20T03:30:00Z,1.24806,1.24818,1.24806,1.24817
2023-11-20T03:31:00Z,1.24817,1.2483,1.24817,1.24828
2023-11-20T03:32:00Z,1.24828,1.24848,1.24825,1.24837
2023-11-20T03:33:00Z,1.24837,1.24838,1.24826,1.24827
2023-11-20T03:34:00Z,1.24827,1.24845,1.24827,1.24842
2023-11-20T03:35:00Z,1.24842,1.24849,1.24837,1.24838
2023-11-20T03:36:00Z,1.24838,1.24848,1.24837,1.24841
2023-11-20T03:37:00Z,1.24841,1.24847,1.24818,1.24825
2023-11-20T03:38:00Z,1.24825,1.24829,1.24821,1.24825
2023-11-20T03:39:00Z,1.24825,1.24827,1.24816,1.24824
2023-11-20T03:40:00Z,1.24824,1.24834,1.2482,1.24827
2023-11-20T03:41:00Z,1.24827,1.24828,1.24818,1.24818
2023-11-20T03:42:00Z,1.24818,1.24832,1.24815,1.24828
2023-11-20T03:43:00Z,1.24828,1.24835,1.24818,1.24833
2023-11-20T03:44:00Z,1.24833,1.24834,1.24825,1.24825
2023-11-20T03:45:00Z,1.24825,1.24827,1.24817,1.24818
2023-11-20T03:46:00Z,1.24818,1.24827,1.24817,1.24823
2023-11-20T03:47:00Z,1.24823,1.24836,1.24818,1.24833
2023-11-20T03:48:00Z,1.24833,1.24837,1.24824,1.24827
2023-11-20T03:49:00Z,1.24827,1.24847,1.24826,1.24845
2023-11-20T03:50:00Z,1.24845,1.24852,1.24844,1.24851
2023-11-20T03:51:00Z,1.24851,1.24851,1.24844,1.24846
2023-11-20T03:52:00Z,1.24846,1.24848,1.24842,1.24846
2023-11-20T03:53:00Z,1.24846,1.24848,1.24844,1.24845
2023-11-20T03:54:00Z,1.24845,1.24847,1.24842,1.24847
2023-11-20T03:55:00Z,1.24847,1.24848,1.24835,1.24844
2023-11-20T03:56:00Z,1.24844,1.24847,1.24837,1.24846
2023-11-20T03:57:00Z,1.24846,1.24848,1.24838,1.24844
2023-11-20T03:58:00Z,1.24844,1.24856,1.24844,1.24856
2023-11-20T03:59:00Z,1.24856,1.24857,1.24845,1.24847
2023-11-20T04:00:00Z,1.24847,1.24869,1.24847,1.24866
2023-11-20T04:01:00Z,1.24866,1.24868,1.24856,1.24862
2023-11-20T04:02:00Z,1.24862,1.24867,1.24855,1.24865
2023-11-20T04:03:00Z,1.24865,1.24868,1.24849,1.2485
2023-11-20T04:04:00Z,1.2485,1.24858,1.24848,1.24858
2023-11-20T04:05:00Z,1.24858,1.24862,1.24854,1.24856
2023-11-20T04:06:00Z,1.24856,1.24869,1.24856,1.24866
2023-11-20T04:07:00Z,1.24866,1.24869,1.24864,1.24865
2023-11-20T04:08:00Z,1.24865,1.24867,1.24857,1.24865
2023-11-20T04:09:00Z,1.24865,1.24867,1.24863,1.24867
2023-11-20T04:10:00Z,1.24867,1.24869,1.24864,1.24868
2023-11-20T04:11:00Z,1.24868,1.2487,1.24859,1.24869
2023-11-20T04:12:00Z,1.24869,1.2488,1.24869,1.24877
2023-11-20T04:13:00Z,1.24877,1.24887,1.24876,1.24886
2023-11-20T04:14:00Z,1.24886,1.24888,1.24885,1.24887
2023-11-20T04:15:00Z,1.24887,1.24923,1.24885,1.24917
2023-11-20T04:16:00Z,1.24917,1.24927,1.24905,1.24926
2023-11-20T04:17:00Z,1.24926,1.24947,1.24925,1.24945
2023-11-20T04:18:00Z,1.24945,1.24952,1.24941,1.24946
2023-11-20T04:19:00Z,1.24946,1.24957,1.24945,1.24946
2023-11-20T04:20:00Z,1.24946,1.24954,1.24933,1.24935
2023-11-20T04:21:00Z,1.24935,1.24939,1.24934,1.24936
2023-11-20T04:22:00Z,1.24936,1.2495,1.24935,1.24945
2023-11-20T04:23:00Z,1.24945,1.24949,1.24925,1.2493
2023-11-20T04:24:00Z,1.2493,1.24937,1.24925,1.24936
2023-11-20T04:25:00Z,1.24936,1.24936,1.24917,1.24917
2023-11-20T04:26:00Z,1.24917,1.24925,1.24917,1.24924
2023-11-20T04:27:00Z,1.24924,1.24927,1.24923,1.24926
2023-11-20T04:28:00Z,1.24926,1.24926,1.24922,1.24924
2023-11-20T04:29:00Z,1.24924,1.24928,1.24915,1.24923
2023-11-20T04:30:00Z,1.24923,1.24923,1.24896,1.24905
2023-11-20T04:31:00Z,1.24905,1.24913,1.24903,1.24912
2023-11-20T04:32:00Z,1.24912,1.24914,1.24903,1.24906
2023-11-20T04:33:00Z,1.24906,1.24914,1.24903,1.24905
2023-11-20T04:34:00Z,1.24905,1.24916,1.24899,1.24905
2023-11-20T04:35:00Z,1.24905,1.24905,1.24892,1.24893
2023-11-20T04:36:00Z,1.24893,1.24895,1.24892,1.24894
2023-11-20T04:37:00Z,1.24894,1.24895,1.24892,1.24895
2023-11-20T04:38:00Z,1.24895,1.24906,1.24894,1.24895
2023-11-20T04:39:00Z,1.24895,1.24895,1.24893,1.24895
2023-11-20T04:40:00Z,1.24895,1.24895,1.24883,1.24884
2023-11-20T04:41:00Z,1.24884,1.24893,1.24878,1.24885
